13795.18|40833.72|0.20|2.90
2196.59|8417.18|2.90|2.90
13190.22|21060.01|1.40|2.90
0.00|0.00|31.00|2.90
0.00|0.00|0.20|2.90
80288.76|38503.40|2.10|2.90
13153.31|25201.30|2.70|2.90
10935.11|20951.30|1.70|2.90
13182.96|25258.10|2.70|2.90
2204.47|4223.68|20.90|2.90
0.00|0.00|0.20|2.90
0.00|0.00|0.80|2.90
6568.43|12584.90|2.10|2.90
0.00|0.00|28.80|2.90
9567.68|23647.39|0.40|2.90
20226.77|53061.00|2.10|2.90
0.00|0.00|28.90|2.90
0.00|0.00|0.20|2.90
2181.27|4179.24|1.70|2.90
4398.50|8427.38|26.20|2.90
0.00|0.00|8.40|2.90
0.00|0.00|1.20|2.90
6556.70|12562.42|2.70|2.90
15446.82|29595.59|1.50|2.90
63555.08|46221.88|2.90|2.90
4621.47|4197.99|19.70|2.90
0.00|0.00|0.80|2.90
0.00|8544.49|1.20|2.90
36675.15|16431.06|1.50|2.90
0.00|0.00|36.80|2.90
0.00|0.00|0.20|2.90
4351.30|8336.94|1.90|2.90
2171.82|4161.14|28.60|2.90
0.00|0.00|1.50|2.90
0.00|0.00|1.30|2.90
11142.10|18619.03|3.20|2.90
6541.55|12533.38|1.70|2.90
0.00|0.00|32.50|2.90
0.00|0.00|0.00|2.90
4350.24|8334.91|2.10|2.90
24817.49|17392.51|1.90|2.90
6497.04|12448.11|1.70|2.90
0.00|0.00|21.40|2.90
0.00|0.00|0.20|2.90
4336.82|8309.20|3.10|2.90
10905.91|20895.36|1.50|2.90
10945.37|20970.97|1.90|2.90
10853.83|20795.58|2.90|2.90
0.00|0.00|29.50|2.90
0.00|0.00|0.40|2.90
26066.91|14038.84|3.20|2.90
2163.75|4145.67|20.80|2.90
0.00|0.00|3.20|2.90
0.00|0.00|1.00|2.90
6524.64|12501.00|2.30|2.90
0.00|0.00|17.30|2.90
0.00|0.00|0.40|2.90
7961.53|9276.28|3.40|2.90
10942.30|25158.10|1.70|2.90
10935.30|16761.34|1.90|2.90
0.00|0.00|33.10|2.90
0.00|0.00|0.40|2.90
0.00|0.00|7.30|2.90
10955.99|20991.31|2.10|2.90
4332.79|8301.48|23.10|2.90
0.00|0.00|2.50|2.90
0.00|0.00|0.20|2.90
193208.04|57903.78|3.50|2.90
46907.77|17344.67|1.50|2.90
0.00|0.00|32.60|2.90
0.00|0.00|0.60|2.90
4350.29|8335.02|1.90|2.90
3843.72|5590.86|35.10|2.90
0.00|0.00|1.90|2.90
11698.78|3790.26|0.80|2.90
126450.07|52417.18|2.30|2.90
229712.24|84352.63|1.90|2.90
340908.22|103661.58|2.90|2.90
21802.64|41514.87|1.70|2.90
18115.93|33782.28|2.10|3.00
19653.70|38684.05|22.50|3.00
29898.39|61563.99|0.00|3.00
13440.65|36054.50|1.70|2.90
22628.58|40760.94|21.10|3.00
1152.55|0.00|7.60|3.00
0.00|0.00|11.40|3.00
12020.88|1894.20|1.30|3.00
21094.16|42371.90|2.10|3.00
1203.41|948.14|34.00|3.00
7148.80|12781.18|0.40|3.00
10102.41|15290.14|2.50|3.00
6540.49|12531.36|1.50|3.00
2185.93|4188.17|30.20|3.00
7141.42|12767.99|0.20|3.00
124026.59|28386.37|2.10|3.00
10024.19|57557.09|4.00|2.90
16128.24|29187.02|1.90|3.00
25688.78|43233.67|24.20|3.00
11090.77|31370.02|0.20|3.00
120435.01|59817.27|1.30|3.00
26999.40|30101.30|1.90|3.00
21130.88|55521.42|31.40|3.00
9523.53|11255.08|0.40|3.00
95504.87|35067.05|1.50|3.00
144199.37|30126.85|1.90|3.00
708270.67|170450.35|2.10|3.00
71613.55|50105.97|34.30|3.00
27131.41|29597.90|37.90|3.00
3399.60|892.83|23.70|3.00
23367.72|47207.52|40.30|3.00
22337.51|7410.21|11.40|3.00
31823.60|57075.32|15.40|3.00
33388.10|17199.93|23.00|3.00
49712.93|49838.46|4.30|3.00
0.00|0.00|20.70|3.00
0.00|0.00|2.30|3.00
35873.53|36960.61|1.10|3.00
242620.33|35868.46|2.10|3.00
658859.12|215295.85|1.90|3.00
16685.70|11268.26|2.70|3.00
0.00|12822.13|1.70|3.00
32189.26|19364.13|6.60|3.00
0.00|0.00|22.10|3.00
24574.44|27872.31|26.60|3.00
23639.67|36534.03|28.90|3.00
19862.97|16769.27|35.20|3.00
0.00|0.00|35.00|3.10
44289.43|74204.21|11.90|3.00
124437.63|93584.30|10.40|3.00
3440.00|0.00|25.80|3.10
78578.49|75375.18|9.30|3.10
21319.20|62487.91|13.90|3.10
12206.47|864.76|32.20|3.10
15609.97|36971.92|7.40|3.10
2332.73|18626.51|61.70|3.10
12496.29|22026.79|61.40|3.10
3535.28|0.00|7.70|3.10
15311.39|37903.72|9.70|3.10
5688.15|0.00|34.90|3.10
0.00|0.00|92.70|3.10
1993.04|3818.61|96.00|3.10
1085.38|855.15|99.80|3.10
0.00|0.00|66.70|3.10
0.00|0.00|24.20|3.20
0.00|0.00|10.30|3.20
0.00|1975.90|26.10|3.10
4925.74|10238.51|7.80|3.10
2329.80|8313.14|23.40|3.20
8381.19|22022.19|10.50|3.20
0.00|0.00|9.70|3.20
0.00|0.00|34.70|3.10
8928.14|28704.62|79.70|3.10
11317.06|15640.79|41.70|3.20
204315.66|82261.99|16.90|3.20
48718.97|41754.07|12.10|3.20
23321.86|15019.07|12.70|3.20
4232.34|8109.02|30.60|3.20
0.00|0.00|99.70|3.20
2433.12|13267.08|74.90|3.20
14069.22|31047.61|61.60|3.20
24479.21|63109.70|42.30|3.20
6935.98|0.00|9.80|3.30
2240.87|7995.84|8.00|3.20
162272.14|74668.89|10.20|3.20
4273.53|8187.93|10.50|3.20
5615.56|10223.21|21.30|3.20
2226.42|7944.27|22.10|3.20
1162.84|916.18|8.70|3.30
17865.66|18556.20|46.90|3.30
7407.73|13048.48|94.00|3.30
10661.28|7668.05|82.40|3.30
0.00|0.00|81.30|3.30
0.00|0.00|17.90|3.30
7741.25|10866.16|15.20|3.30
81906.00|71761.35|60.80|3.30
4026.59|7714.81|59.70|3.30
4304.89|8248.03|17.70|3.30
4032.92|7726.94|71.30|3.30
2046.50|3921.02|83.80|3.30
0.00|0.00|50.00|3.30
0.00|0.00|2.20|3.30
6366.41|12197.82|2.30|3.30
0.00|0.00|21.60|3.30
0.00|0.00|0.40|3.30
3552.02|932.85|1.90|3.30
8520.97|16325.89|2.70|3.30
8617.55|16510.94|3.20|3.30
7796.81|14399.68|2.70|3.30
13678.73|33201.68|3.40|3.30
15511.65|43988.81|4.30|3.30
7251.08|14738.41|11.10|3.30
2340.19|0.00|0.20|3.30
61792.62|27072.42|1.10|3.30
108391.60|23715.72|2.30|3.30
5600.23|18649.49|15.60|3.30
2259.63|0.00|17.40|3.30
0.00|0.00|0.40|3.30
4286.65|8213.07|2.10|3.30
2145.94|8800.16|32.20|3.30
5500.25|0.00|0.40|3.30
4266.33|8174.14|2.30|3.30
2148.31|4116.08|18.60|3.30
0.00|0.00|8.10|3.30
0.00|0.00|0.90|3.30
151930.58|36364.87|2.60|3.30
4146.02|7943.63|20.40|3.30
0.00|0.00|13.70|3.30
0.00|0.00|0.20|3.30
31951.33|20054.94|2.30|3.30
8604.74|16486.39|1.10|3.30
10804.63|20701.31|1.70|3.30
107333.59|64908.61|2.60|3.30
310166.47|109675.41|2.80|3.40
115548.55|65212.71|1.90|3.30
16678.30|29818.78|35.60|3.30
2341.70|4186.68|0.20|3.30
20818.61|31066.66|2.10|3.30
22470.36|45577.02|14.30|3.40
