2302.88|4412.25|34.70|2.20
0.00|0.00|1.60|2.20
0.00|0.00|0.20|2.20
11368.44|21781.55|2.80|2.20
6853.59|13131.26|15.10|2.20
0.00|0.00|19.00|2.20
0.00|0.00|0.00|2.20
6833.86|13093.44|1.40|2.20
0.00|0.00|27.40|2.20
0.00|0.00|0.00|2.20
2302.05|0.00|1.60|2.20
13816.08|30883.01|2.00|2.20
9195.15|17617.61|2.50|2.20
0.00|0.00|31.10|2.20
0.00|0.00|0.00|2.20
14579.62|15257.30|2.00|2.20
0.00|0.00|34.00|2.20
0.00|0.00|0.00|2.20
0.00|0.00|1.00|2.20
13798.20|26436.88|1.80|2.20
2300.09|4406.90|34.60|2.20
0.00|0.00|0.80|2.20
2298.33|4403.53|1.40|2.20
13790.38|26421.91|1.60|2.20
0.00|0.00|39.60|2.20
0.00|0.00|0.20|2.20
4595.55|8804.91|1.80|2.20
16098.34|30843.88|1.60|2.20
9192.53|17612.58|1.60|2.20
0.00|0.00|38.10|2.20
0.00|0.00|0.20|2.20
9826.30|6334.62|1.00|2.20
4568.79|8753.65|36.60|2.20
0.00|0.00|4.00|2.20
0.00|0.00|0.60|2.20
11455.38|21948.11|2.00|2.20
4576.08|8767.62|31.50|2.20
0.00|0.00|1.40|2.20
0.00|0.00|8.90|2.20
9151.66|13150.70|1.80|2.20
19082.61|28344.71|2.80|2.20
20672.06|39606.96|1.80|2.20
7698.84|13738.28|21.50|2.20
0.00|0.00|12.10|2.20
0.00|0.00|0.00|2.20
6884.82|13191.09|1.20|2.20
0.00|0.00|33.70|2.20
0.00|0.00|0.00|2.20
0.00|0.00|0.60|2.20
16073.61|30796.49|1.80|2.20
0.00|0.00|33.70|2.20
0.00|0.00|2.00|2.20
4567.56|8751.29|1.20|2.20
2291.64|4390.71|32.30|2.20
0.00|0.00|2.80|2.20
0.00|4383.89|1.00|2.20
19078.93|19560.24|3.00|2.20
0.00|0.00|35.80|2.20
0.00|0.00|0.00|2.20
0.00|0.00|0.40|2.20
16046.00|30743.59|1.80|2.20
18344.26|35146.99|2.20|2.20
2289.31|4386.24|27.60|2.20
0.00|0.00|2.00|2.20
0.00|0.00|0.60|2.20
13739.95|26325.29|1.60|2.20
2291.84|4391.09|29.70|2.20
0.00|0.00|0.20|2.20
2288.24|4384.19|1.00|2.20
4514.08|8648.83|21.00|2.20
0.00|0.00|8.40|2.20
0.00|0.00|0.00|2.20
12963.49|18541.25|2.20|2.20
2284.30|4376.65|29.10|2.20
0.00|0.00|1.00|2.20
0.00|0.00|0.00|2.20
4580.45|8775.98|1.60|2.20
11448.02|21934.02|1.40|2.20
0.00|0.00|29.20|2.20
0.00|0.00|0.00|2.20
4572.79|8761.31|1.20|2.20
28949.83|30295.44|2.40|2.20
2286.44|4380.74|34.70|2.20
0.00|0.00|1.80|2.20
0.00|0.00|0.40|2.20
6866.92|13156.79|1.40|2.20
0.00|0.00|38.80|2.20
0.00|0.00|0.20|2.20
4572.29|8760.35|1.80|2.20
16005.86|35047.65|3.00|2.20
18246.94|30590.45|2.20|2.20
0.00|0.00|34.30|2.20
0.00|0.00|0.00|2.20
0.00|997.80|0.80|2.20
22046.20|16117.33|7.50|2.20
0.00|0.00|30.50|2.20
0.00|0.00|0.00|2.20
18248.12|16118.21|2.40|2.20
11429.09|21897.76|1.80|2.20
0.00|0.00|28.20|2.20
0.00|0.00|0.00|2.20
12140.64|10723.59|2.20|2.20
13696.03|26241.14|1.40|2.20
0.00|0.00|21.90|2.20
0.00|0.00|0.20|2.20
0.00|0.00|1.40|2.20
13657.31|26166.94|1.80|2.20
13710.70|26269.25|1.60|2.20
20559.00|39390.35|2.80|2.20
0.00|0.00|34.90|2.20
0.00|0.00|0.00|2.20
0.00|0.00|0.40|2.20
14457.62|15129.62|2.00|2.20
0.00|0.00|29.20|2.20
0.00|0.00|0.00|2.20
6839.35|13103.97|1.40|2.20
0.00|0.00|32.10|2.20
0.00|0.00|0.00|2.20
4554.66|8726.57|1.20|2.20
2277.70|4364.00|26.90|2.20
0.00|0.00|1.40|2.20
0.00|0.00|0.60|2.20
15940.50|26178.40|2.20|2.20
13675.14|30567.96|1.60|2.20
0.00|0.00|32.20|2.20
0.00|0.00|0.00|2.20
2276.11|4360.96|0.80|2.20
13678.52|26207.58|1.60|2.20
0.00|0.00|27.80|2.20
0.00|0.00|0.20|2.20
0.00|0.00|1.40|2.20
11312.27|21673.93|2.00|2.20
0.00|0.00|33.60|2.20
0.00|0.00|0.00|2.20
4546.19|8710.36|11.70|2.20
9083.70|17404.07|1.40|2.20
0.00|0.00|26.20|2.20
0.00|0.00|0.00|2.20
2270.18|4349.59|1.60|2.20
32606.84|35515.44|2.40|2.20
4539.41|4348.68|30.30|2.20
0.00|0.00|3.60|2.20
2266.82|4343.15|1.20|2.20
4533.89|8686.78|22.60|2.20
0.00|0.00|4.90|2.20
0.00|0.00|0.80|2.20
13590.12|26038.22|1.80|2.20
13620.16|30445.07|1.40|2.20
12848.95|16013.52|3.20|2.20
23320.03|30283.78|2.80|2.20
4522.10|8664.19|20.00|2.20
0.00|0.00|3.90|2.20
0.00|0.00|0.20|2.20
6828.37|13082.93|1.40|2.20
0.00|0.00|31.10|2.20
0.00|0.00|0.20|2.20
6814.61|13056.56|2.00|2.20
0.00|0.00|31.00|2.20
0.00|0.00|0.00|2.20
4540.84|8700.09|1.40|2.20
2268.32|4346.03|25.70|2.20
0.00|0.00|0.00|2.20
0.00|0.00|0.60|2.20
21358.12|19926.61|2.40|2.20
10265.67|17273.60|8.40|2.20
0.00|0.00|19.40|2.20
0.00|0.00|0.20|2.20
7550.91|1983.07|2.20|2.20
24146.78|21328.39|1.60|2.20
0.00|0.00|21.80|2.20
0.00|0.00|0.00|2.20
3765.08|988.81|1.20|2.20
3756.64|986.59|0.60|2.20
0.00|0.00|0.20|2.20
0.00|0.00|0.20|2.20
3785.09|994.06|0.20|2.20
0.00|0.00|0.20|2.20
0.00|0.00|0.00|2.20
0.00|0.00|0.20|2.20
3787.63|994.73|0.20|2.20
0.00|0.00|0.40|2.20
0.00|0.00|0.20|2.20
0.00|0.00|0.40|2.20
10957.92|2957.50|0.40|2.20
29934.68|9851.92|1.40|2.20
0.00|0.00|1.20|2.20
0.00|0.00|28.40|2.20
3675.09|965.18|31.70|2.20
0.00|0.00|31.40|2.20
0.00|0.00|41.10|2.20
0.00|0.00|19.80|2.20
3660.94|961.46|2.60|2.20
0.00|0.00|28.20|2.20
0.00|0.00|23.60|2.20
0.00|0.00|1.80|2.20
20052.60|6885.99|2.60|2.20
20769.09|5858.91|3.50|2.20
0.00|0.00|3.50|2.20
0.00|0.00|1.80|2.20
3720.79|977.18|26.30|2.20
0.00|0.00|51.60|2.20
0.00|0.00|33.40|2.20
3506.72|920.96|20.30|2.20
0.00|0.00|5.50|2.20
0.00|0.00|6.60|2.30
0.00|0.00|5.70|2.30
0.00|0.00|56.00|2.20
0.00|0.00|32.90|2.30
0.00|0.00|31.80|2.30
3647.01|957.80|35.20|2.30
0.00|0.00|7.80|2.30
0.00|0.00|8.00|2.30
0.00|0.00|8.90|2.30
0.00|0.00|28.40|2.30
4298.09|8235.00|74.00|2.30
0.00|0.00|76.60|2.30
0.00|0.00|32.40|2.30
0.00|0.00|13.20|2.30
0.00|0.00|9.90|2.30
0.00|0.00|64.20|2.30
0.00|0.00|100.00|2.30
4050.17|7759.98|88.30|2.30
0.00|0.00|95.30|2.30
0.00|0.00|53.80|2.30
0.00|0.00|16.40|2.30
0.00|0.00|11.90|2.40
0.00|0.00|40.90|2.40
4286.67|8213.11|47.50|2.40
0.00|0.00|94.40|2.40
0.00|0.00|67.70|2.40
0.00|0.00|26.30|2.40
0.00|0.00|9.90|2.40
0.00|0.00|9.30|2.40
6607.94|16880.80|14.60|2.40
6022.42|5581.76|15.40|2.40
0.00|0.00|49.70|2.40
0.00|0.00|100.00|2.40
0.00|0.00|57.30|2.40
0.00|0.00|11.70|2.40
0.00|0.00|9.80|2.40
0.00|0.00|57.80|2.40
2103.38|4030.01|75.90|2.40
4447.83|8521.89|98.10|2.40
8548.08|16377.83|79.50|2.50
0.00|0.00|34.10|2.50
0.00|0.00|9.80|2.50
0.00|0.00|42.20|2.50
2103.70|4030.62|85.60|2.50
4302.76|8243.94|66.50|2.50
0.00|0.00|38.80|2.50
0.00|0.00|6.60|2.50
2204.52|4223.78|6.40|2.50
4434.32|8496.00|16.40|2.50
0.00|0.00|79.40|2.50
0.00|0.00|82.50|2.50
0.00|0.00|57.70|2.50
8867.14|16989.13|7.70|2.50
13383.03|25641.43|7.40|2.50
4455.99|8537.53|18.10|2.50
0.00|0.00|16.50|2.50
0.00|0.00|3.30|2.50
13231.42|7126.04|21.70|2.50
4304.63|8247.53|100.00|2.50
0.00|0.00|77.00|2.50
0.00|0.00|4.10|2.50
0.00|0.00|3.10|2.50
8937.39|17123.75|3.00|2.50
13465.53|25799.50|2.80|2.50
13455.00|25779.33|3.10|2.50
11214.77|21487.12|2.60|2.60
0.00|0.00|32.90|2.60
0.00|0.00|0.20|2.60
24286.51|10158.57|1.60|2.60
4496.09|8614.36|27.50|2.60
0.00|0.00|10.60|2.60
0.00|0.00|1.20|2.60
6717.96|12871.39|12.80|2.60
0.00|0.00|27.90|2.60
0.00|0.00|0.60|2.60
6707.46|12851.27|1.80|2.60
0.00|0.00|33.50|2.60
0.00|0.00|0.20|2.60
24475.89|18680.45|2.20|2.60
8941.80|17132.18|1.60|2.60
0.00|0.00|37.00|2.60
0.00|0.00|0.00|2.60
10394.71|10507.29|1.80|2.60
15639.25|29964.28|1.60|2.60
13399.49|25672.98|1.60|2.60
28904.79|27200.10|4.70|2.60
2233.69|4279.67|31.50|2.60
0.00|0.00|2.70|2.60
0.00|0.00|0.40|2.60
22700.99|14396.67|1.20|2.60
4379.32|4195.32|28.40|2.60
0.00|0.00|6.30|2.60
2223.29|4259.75|1.40|2.60
4227.93|8100.58|20.30|2.60
0.00|0.00|18.80|2.60
0.00|0.00|0.20|2.60
6690.44|12818.65|2.10|2.60
0.00|0.00|35.00|2.60
0.00|0.00|0.40|2.60
2225.03|4263.07|1.20|2.60
4480.97|8585.39|30.10|2.60
0.00|0.00|5.00|2.60
0.00|0.00|0.20|2.60
28058.79|16289.79|2.00|2.60
17075.92|23317.73|1.80|2.60
13414.68|25702.07|1.80|2.60
8917.12|17084.89|2.10|2.60
39271.74|37679.89|4.90|2.60
2236.55|4285.16|32.30|2.60
0.00|0.00|0.40|2.60
0.00|0.00|1.20|2.60
6676.39|12791.73|1.40|2.60
0.00|0.00|34.60|2.60
0.00|0.00|0.00|2.60
5905.39|1943.55|6.00|2.60
6637.35|12716.94|2.70|2.60
0.00|0.00|29.30|2.60
0.00|0.00|11.00|2.60
2207.86|4230.19|1.20|2.60
4422.78|8473.90|15.20|2.60
0.00|0.00|13.40|2.60
0.00|0.00|0.80|2.60
6655.82|12752.33|1.80|2.60
0.00|0.00|31.20|2.60
0.00|0.00|0.20|2.60
11799.37|3883.34|2.00|2.60
22144.25|5815.66|1.90|2.60
0.00|0.00|9.10|2.60
3581.57|940.61|32.80|2.60
0.00|0.00|29.20|2.60
3617.24|949.98|50.30|2.60
0.00|0.00|39.10|2.60
0.00|0.00|25.30|2.60
0.00|0.00|36.00|2.60
3535.17|928.43|21.90|2.60
0.00|0.00|5.00|2.60
0.00|0.00|30.90|2.60
0.00|0.00|2.90|2.60
3614.21|949.19|1.20|2.60
0.00|0.00|35.20|2.60
0.00|0.00|16.20|2.60
0.00|0.00|0.00|2.60
0.00|0.00|0.80|2.60
0.00|0.00|0.60|2.60
3679.33|966.29|3.10|2.60
0.00|0.00|5.00|2.60
0.00|0.00|17.90|2.60
0.00|0.00|44.70|2.60
228736.66|54283.46|39.10|2.60
614240.80|160198.38|38.20|2.60
0.00|0.00|38.20|2.60
3377.83|887.11|12.90|2.70
47430.00|82472.08|9.60|2.60
26935.94|6189.83|9.20|2.60
11256.90|25924.98|10.20|2.60
19101.85|4703.11|10.20|2.60
0.00|0.00|52.40|2.70
0.00|0.00|13.80|2.60
1195.36|941.80|12.50|2.70
0.00|0.00|12.00|2.70
0.00|0.00|12.30|2.70
0.00|0.00|41.10|2.70
4166.31|7982.52|99.80|2.70
0.00|0.00|72.30|2.70
0.00|0.00|65.10|2.70
0.00|0.00|95.70|2.70
6800.88|5358.27|97.80|2.70
4124.26|7901.95|60.90|2.80
0.00|0.00|23.10|2.80
0.00|0.00|27.70|2.80
0.00|0.00|19.80|2.80
14282.72|25535.77|8.00|2.80
0.00|0.00|9.40|2.80
14562.54|33669.03|60.20|2.80
0.00|0.00|42.30|2.80
12188.08|38006.61|22.60|2.80
0.00|0.00|82.60|2.80
13336.37|23843.81|41.70|2.80
0.00|0.00|62.10|2.80
0.00|0.00|91.20|2.80
11145.86|19927.44|76.40|2.80
0.00|0.00|30.80|2.90
0.00|0.00|65.00|2.90
0.00|0.00|78.70|2.90
0.00|0.00|93.60|2.90
0.00|0.00|74.20|2.90
0.00|0.00|10.70|2.90
2130.88|4082.69|41.40|2.90
3329.68|15906.53|78.50|2.90
19356.53|46692.22|81.10|2.90
2205.08|3942.42|27.30|2.90
0.00|0.00|9.60|2.90
0.00|0.00|26.40|2.90
0.00|0.00|74.70|2.90
0.00|0.00|29.40|2.90
0.00|0.00|8.70|2.90
0.00|0.00|55.80|2.90
0.00|0.00|100.00|3.00
0.00|0.00|51.30|3.00
1998.24|3828.56|72.10|3.00
13303.68|23785.37|76.10|3.00
0.00|0.00|70.60|3.00
0.00|0.00|22.30|3.00
0.00|0.00|9.50|3.00
2002.54|3836.81|48.00|3.00
0.00|0.00|35.50|3.00
0.00|0.00|28.90|3.00
0.00|0.00|91.90|3.00
0.00|0.00|92.60|3.00
0.00|0.00|25.00|3.10
0.00|0.00|28.90|3.10
7998.82|15325.46|34.10|3.10
2500.74|866.92|43.10|3.10
0.00|0.00|19.10|3.10
0.00|0.00|10.90|3.10
14189.01|25368.23|9.10|3.10
0.00|0.00|52.10|3.10
0.00|0.00|58.00|3.10
0.00|0.00|72.80|3.10
2123.13|4067.84|89.90|3.10
0.00|0.00|82.10|3.10
0.00|0.00|76.70|3.10
0.00|0.00|74.10|3.20
0.00|0.00|61.50|3.20
0.00|0.00|65.40|3.20
0.00|0.00|59.20|3.20
0.00|0.00|100.00|3.20
4036.65|15468.19|22.50|3.20
4282.67|0.00|12.40|3.20
0.00|0.00|10.60|3.20
4306.04|8250.24|13.50|3.20
0.00|0.00|43.30|3.20
0.00|0.00|100.00|3.20
0.00|0.00|51.10|3.20
6469.78|12395.89|12.80|3.20
0.00|0.00|30.90|3.20
0.00|0.00|8.60|3.20
139378.16|44738.67|9.00|3.20
4293.27|8225.75|63.70|3.20
2092.43|4009.03|100.00|3.20
723.95|482.63|78.20|3.20
0.00|0.00|51.00|3.20
47063.41|8769.36|9.20|3.20
28217.72|46682.52|35.70|3.20
8232.16|15772.55|73.10|3.30
6159.04|11800.51|22.20|3.30
21600.96|28039.53|74.20|3.30
10450.02|27395.02|83.10|3.30
12751.43|34205.67|77.60|3.30
0.00|0.00|69.20|3.30
0.00|0.00|57.90|3.30
10745.88|22907.59|36.20|3.30
17891.15|37507.85|21.00|3.30
3656.54|20696.75|4.60|3.30
3752.09|0.00|1.00|3.30
6522.71|12497.29|2.10|3.30
0.00|0.00|31.60|3.30
0.00|0.00|0.00|3.30
159558.07|57356.88|2.90|3.30
10902.15|20888.15|2.50|3.30
10925.58|20933.05|3.10|3.30
8752.84|16770.15|4.20|3.30
4364.62|8362.46|18.50|3.30
0.00|0.00|14.50|3.30
0.00|0.00|0.20|3.30
2172.68|9859.20|1.90|3.30
17356.93|18788.05|2.50|3.30
13493.87|36178.94|30.70|3.30
13106.47|26391.51|1.90|3.30
16368.12|42487.85|1.00|3.30
6559.49|12567.75|2.30|3.30
0.00|0.00|34.40|3.30
17206.29|52464.80|0.00|3.30
200026.42|76540.72|3.40|3.30
6495.74|12445.63|3.20|3.30
13083.89|25068.30|2.90|3.30
31054.30|76146.08|2.90|3.30
15708.87|38056.06|4.40|3.30
4339.17|8313.71|18.80|3.30
0.00|0.00|18.30|3.30
0.00|0.00|0.40|3.30
6520.13|18190.60|2.30|3.30
7215.44|0.00|28.60|3.30
0.00|0.00|0.20|3.30
82233.75|40643.22|1.10|3.30
6538.35|12527.25|2.50|3.30
0.00|0.00|31.70|3.30
0.00|0.00|0.40|3.30
11514.88|13948.62|2.10|3.30
24697.47|67895.25|25.60|3.30
0.00|0.00|1.00|3.30
0.00|0.00|1.20|3.30
6559.89|12568.52|2.80|3.30
0.00|0.00|31.30|3.30
0.00|0.00|0.40|3.30
115983.61|49899.50|11.10|3.30
15711.68|20851.35|2.50|3.30
7281.90|16826.86|26.80|3.30
4875.50|12084.27|6.40|3.30
8817.89|23187.79|0.40|3.30
251305.66|64124.01|2.50|3.30
95663.86|41995.65|1.90|3.30
17413.88|43425.41|26.30|3.30
8617.35|30395.07|0.40|3.30
236416.96|74354.76|2.10|3.30
125211.79|43362.13|2.50|3.30
274949.12|103025.95|3.60|3.30
139299.28|46414.85|2.90|3.30
8667.50|16606.63|2.80|3.30
0.00|0.00|31.10|3.30
4745.09|10352.93|0.20|3.30
22274.72|12987.54|3.10|3.30
15725.18|50598.85|2.10|3.30
37091.43|56457.75|1.70|3.30
27867.20|26048.19|2.70|3.30
16614.03|29981.85|33.60|3.30
14213.05|25411.21|0.20|3.30
14365.48|25683.74|0.80|3.30
11624.33|25146.52|2.30|3.30
15947.92|26977.67|31.80|3.30
2377.22|8482.36|0.00|3.30
25327.18|27285.18|1.70|3.30
11517.87|25288.45|9.10|3.30
6257.44|22590.41|29.60|3.30
14535.63|37922.17|0.40|3.30
19297.39|29833.11|2.10|3.30
16483.09|25620.26|41.30|3.30
10781.67|16029.23|0.80|3.30
0.00|0.00|1.70|3.30
136356.99|57954.89|2.30|3.30
13685.73|25299.52|1.50|3.30
12980.69|12908.17|28.50|3.30
3605.43|14754.26|6.20|3.30
70068.67|72653.76|1.10|3.30
134043.58|88375.62|3.70|3.30
10974.94|27780.31|1.50|3.30
36916.34|37224.12|2.10|3.30
9371.42|4148.90|31.30|3.30
7097.32|5591.83|0.40|3.30
2669.31|4040.04|0.40|3.30
18402.74|36950.23|2.10|3.30
8788.04|12292.48|1.90|3.30
0.00|0.00|25.00|3.30
7116.21|11213.42|0.20|3.30
60067.58|32672.14|4.50|3.30
10780.78|20655.62|1.90|3.30
14415.10|23558.60|2.50|3.30
5561.41|18520.22|17.80|3.30
9412.50|12977.31|10.40|3.30
0.00|0.00|0.80|3.30
6448.75|12355.58|2.10|3.30
0.00|0.00|37.80|3.30
0.00|0.00|0.00|3.30
2144.61|8218.01|2.10|3.30
8556.43|12295.37|2.10|3.30
2146.60|4112.81|27.40|3.30
0.00|0.00|5.70|3.30
3568.07|2811.21|1.50|3.30
32025.83|23893.43|3.20|3.30
10794.21|20681.35|1.90|3.30
10707.05|20514.36|2.10|3.30
6391.28|31559.20|32.10|3.30
4716.56|0.00|0.20|3.30
5618.53|18710.42|1.70|3.30
9594.48|16677.40|26.40|3.30
0.00|0.00|3.20|3.30
0.00|1873.79|1.10|3.30
8804.00|12314.80|2.30|3.30
6405.60|12272.91|1.70|3.30
0.00|0.00|36.80|3.30
0.00|0.00|0.40|3.30
75195.79|31559.23|4.70|3.30
13208.89|33994.27|2.30|3.30
30917.53|24892.76|2.80|3.30
4288.16|8215.96|14.90|3.30
0.00|0.00|21.90|3.30
0.00|0.00|0.90|3.30
6438.18|12335.34|2.10|3.30
0.00|0.00|36.80|3.30
0.00|0.00|0.40|3.30
2141.14|5037.99|2.40|3.30
5255.41|7883.12|15.80|3.30
1277.15|1932.99|19.60|3.30
0.00|933.86|0.90|3.30
9727.40|16367.88|2.60|3.30
6454.17|12365.97|13.40|3.30
24921.40|66985.27|31.20|3.30
2360.28|8421.90|0.20|3.30
100042.36|35016.63|3.00|3.30
8512.94|12232.88|1.90|3.30
21408.83|52310.59|1.90|3.30
38083.33|38698.45|2.50|3.30
4300.40|8239.43|2.30|3.30
0.00|0.00|34.40|3.30
