0.00|0.00|0.40|2.20
0.00|0.00|0.20|2.20
0.00|0.00|0.20|2.20
10936.37|2911.39|0.60|2.20
29478.36|9701.74|1.20|2.20
0.00|0.00|1.40|2.20
0.00|0.00|27.80|2.20
0.00|0.00|21.30|2.20
3586.53|941.92|36.20|2.20
0.00|0.00|19.90|2.20
0.00|0.00|35.10|2.20
0.00|0.00|5.20|2.20
3659.69|961.13|23.60|2.20
0.00|0.00|0.80|2.20
0.00|0.00|1.50|2.20
0.00|0.00|44.00|2.20
0.00|0.00|3.90|2.20
3663.96|962.25|32.70|2.20
0.00|0.00|30.90|2.20
0.00|0.00|13.30|2.20
0.00|0.00|43.50|2.20
3577.42|939.52|12.40|2.20
0.00|0.00|7.10|2.20
0.00|0.00|37.50|2.20
0.00|0.00|7.10|2.20
0.00|0.00|45.30|2.20
0.00|0.00|12.90|2.20
34065.15|10532.58|6.00|2.20
5797.98|1908.19|10.90|2.20
0.00|0.00|7.40|2.30
3661.42|961.58|9.30|2.30
0.00|0.00|67.80|2.30
0.00|0.00|12.00|2.30
0.00|0.00|42.90|2.30
24972.36|7549.78|41.60|2.30
2166.51|4167.77|40.60|2.30
0.00|0.00|99.80|2.30
2088.89|4018.47|73.90|2.30
0.00|0.00|16.30|2.30
0.00|0.00|30.10|2.30
0.00|0.00|100.00|2.30
0.00|0.00|65.50|2.30
0.00|0.00|76.10|2.30
0.00|0.00|62.20|2.30
0.00|0.00|10.70|2.30
5025.43|5080.05|69.40|2.30
0.00|0.00|16.60|2.40
0.00|0.00|9.60|2.40
0.00|0.00|67.00|2.40
0.00|0.00|93.40|2.40
0.00|0.00|55.70|2.40
0.00|0.00|29.20|2.40
2043.26|3930.67|89.10|2.40
4175.83|8033.17|84.60|2.40
0.00|0.00|92.20|2.40
11534.40|3796.13|42.80|2.40
6475.99|12458.06|15.30|2.40
0.00|0.00|8.20|2.40
0.00|0.00|7.70|2.40
0.00|0.00|7.10|2.40
6507.39|12518.44|13.60|2.40
6509.47|12522.45|13.20|2.40
6544.65|12590.12|13.70|2.40
0.00|0.00|52.20|2.40
0.00|0.00|35.10|2.40
0.00|0.00|99.80|2.40
4138.94|7962.19|49.00|2.50
2181.74|4197.08|35.80|2.50
0.00|0.00|33.50|2.50
0.00|0.00|92.60|2.50
0.00|0.00|80.70|2.50
8426.60|10661.48|73.30|2.50
4202.01|8083.53|60.20|2.50
0.00|0.00|85.10|2.50
0.00|0.00|91.30|2.50
2072.83|3987.57|36.80|2.50
4363.00|8393.23|13.80|2.50
0.00|0.00|42.90|2.50
0.00|0.00|3.60|2.50
4330.32|8330.37|4.70|2.50
6579.50|12657.18|42.20|2.50
8156.16|15690.24|82.60|2.50
9861.80|14953.50|79.10|2.50
14472.95|18924.88|24.70|2.50
2179.52|0.00|51.20|2.50
0.00|0.00|3.80|2.50
0.00|0.00|1.00|2.50
6635.43|12764.77|2.30|2.50
0.00|0.00|40.60|2.50
0.00|0.00|0.20|2.50
4351.86|8371.79|2.10|2.50
8824.52|16975.99|1.70|2.50
0.00|0.00|47.60|2.50
0.00|0.00|1.70|2.50
41496.70|12401.31|1.60|2.50
17650.41|19852.04|1.90|2.50
8681.69|16701.21|2.50|2.50
8791.57|16912.59|2.10|2.50
0.00|0.00|51.20|2.50
0.00|0.00|0.20|2.50
13009.17|15336.17|2.10|2.50
2194.75|0.00|39.30|2.50
0.00|0.00|1.00|2.60
0.00|0.00|0.80|2.50
49658.09|26633.80|2.30|2.50
8719.16|16773.30|1.70|2.50
10854.16|20880.46|2.10|2.60
0.00|0.00|51.10|2.60
0.00|0.00|0.20|2.60
11010.06|11595.32|1.90|2.60
2188.66|4210.39|26.40|2.60
0.00|0.00|25.30|2.60
0.00|0.00|0.20|2.60
7206.77|9255.40|2.70|2.60
10921.32|21009.65|1.30|2.60
8668.08|16675.04|2.10|2.60
0.00|0.00|49.40|2.60
0.00|0.00|0.40|2.60
2157.90|4151.22|1.40|2.60
4370.26|8407.20|13.20|2.60
0.00|0.00|41.40|2.60
0.00|0.00|0.20|2.60
6451.35|12410.64|2.50|2.60
10970.85|21104.94|1.20|2.60
8690.91|16718.96|2.30|2.60
10994.78|21150.98|1.40|2.60
0.00|0.00|51.20|2.60
0.00|0.00|0.20|2.60
2154.81|4145.27|2.70|2.60
4346.73|8361.94|1.70|2.60
0.00|0.00|37.10|2.60
0.00|0.00|0.20|2.60
2083.76|4008.58|49.50|2.60
4180.96|8043.04|5.20|2.60
0.00|0.00|46.20|2.60
0.00|0.00|0.20|2.60
0.00|4130.90|1.90|2.60
6542.19|8390.27|2.50|2.60
0.00|0.00|1.20|2.60
0.00|0.00|48.60|2.60
0.00|0.00|1.10|2.60
0.00|0.00|1.90|2.60
10890.32|20950.02|2.50|2.60
8700.42|20921.57|3.70|2.60
6573.53|12645.69|3.50|2.60
4287.82|4124.30|27.10|2.60
0.00|0.00|29.10|2.60
0.00|0.00|1.50|2.60
4307.97|12431.06|3.30|2.60
2186.81|0.00|43.90|2.60
0.00|0.00|2.70|2.60
0.00|0.00|1.70|2.60
22689.75|9721.60|36.90|2.60
28946.17|74493.83|31.20|2.60
0.00|0.00|47.00|2.60
0.00|0.00|1.20|2.60
7224.17|1897.26|2.50|2.60
82490.37|35222.25|4.50|2.60
0.00|0.00|3.40|2.60
3595.16|944.18|66.20|2.60
0.00|0.00|81.50|2.60
0.00|0.00|41.90|2.60
0.00|0.00|41.30|2.60
0.00|0.00|40.40|2.60
0.00|0.00|36.40|2.60
0.00|0.00|5.00|2.60
0.00|0.00|2.60|2.60
0.00|0.00|1.50|2.60
0.00|0.00|6.70|2.60
0.00|0.00|32.80|2.60
0.00|0.00|9.00|2.60
0.00|0.00|2.50|2.60
0.00|0.00|3.40|2.60
0.00|0.00|4.00|2.60
0.00|0.00|50.80|2.60
4087.48|7863.19|17.80|2.60
113136.86|36369.33|34.00|2.60
414424.09|105088.56|42.70|2.60
2126.58|4090.97|56.60|2.70
102223.86|40332.25|50.50|2.70
231236.48|51582.36|78.90|2.70
0.00|0.00|30.00|2.70
51152.25|54288.43|10.00|2.70
2365.17|29098.74|8.90|2.70
26123.99|5613.42|8.60|2.70
28465.93|31053.74|19.90|2.70
10088.25|10872.49|62.00|2.70
4496.12|8326.81|40.60|2.70
0.00|0.00|11.50|2.70
0.00|0.00|11.50|2.70
0.00|0.00|74.50|2.70
1906.03|3666.69|91.90|2.70
2242.55|1766.86|42.30|2.70
8141.74|34912.33|78.70|2.70
14486.42|50902.76|69.60|2.70
13351.27|0.00|77.00|2.80
0.00|0.00|79.20|2.80
0.00|0.00|100.00|2.80
0.00|0.00|69.20|2.80
0.00|0.00|16.10|2.80
0.00|0.00|20.10|2.80
0.00|0.00|22.40|2.80
0.00|0.00|29.40|2.80
0.00|0.00|12.30|2.80
0.00|0.00|7.10|2.80
14162.27|25320.43|9.60|2.80
0.00|0.00|43.60|2.80
0.00|0.00|100.00|2.80
0.00|0.00|38.20|2.80
1987.09|3822.62|46.50|2.80
0.00|0.00|88.70|2.80
1965.53|3781.14|39.10|2.90
2022.17|3890.10|40.30|2.90
0.00|23611.09|87.90|2.90
13202.64|0.00|84.90|2.90
0.00|0.00|34.10|2.90
0.00|0.00|34.50|2.90
87764.29|21202.06|49.00|2.90
0.00|17659.70|8.10|2.90
0.00|0.00|39.80|2.90
13445.13|29334.83|100.00|2.90
6792.26|0.00|42.30|2.90
1183.59|932.53|22.20|2.90
6671.37|5256.23|27.70|2.90
0.00|0.00|43.70|2.90
8700.32|6945.93|9.60|2.90
0.00|0.00|9.20|2.90
0.00|0.00|31.00|3.00
0.00|4061.80|50.10|2.90
2048.89|0.00|100.00|3.00
0.00|0.00|84.40|3.00
0.00|0.00|98.10|3.00
0.00|5274.32|68.60|3.00
6610.49|0.00|13.10|3.00
0.00|0.00|47.20|3.00
0.00|0.00|38.60|3.00
0.00|0.00|25.30|3.00
0.00|0.00|9.20|3.00
0.00|0.00|9.00|3.00
0.00|0.00|9.10|3.00
0.00|0.00|15.00|3.10
0.00|0.00|56.20|3.00
13195.50|23591.96|81.10|3.10
0.00|0.00|14.40|3.10
0.00|0.00|75.90|3.10
0.00|0.00|50.50|3.10
0.00|0.00|30.30|3.10
0.00|0.00|14.50|3.10
0.00|0.00|88.70|3.10
3912.33|7526.27|97.00|3.10
6528.90|5143.98|72.80|3.10
2456.42|3717.82|31.20|3.10
5999.52|20643.32|31.60|3.10
17439.79|45244.40|37.10|3.10
0.00|0.00|78.10|3.10
0.00|0.00|29.70|3.20
19652.34|39238.61|27.00|3.10
98570.19|38485.08|47.10|3.10
10984.09|31956.94|9.70|3.10
3278.69|8089.82|13.60|3.20
2091.48|0.00|14.50|3.20
0.00|0.00|55.60|3.20
6559.11|5167.79|71.40|3.20
0.00|0.00|43.40|3.20
0.00|3801.13|86.80|3.20
12548.68|12816.38|67.70|3.20
4209.54|8098.01|35.80|3.20
8375.02|16111.26|14.40|3.20
2120.96|4080.15|54.20|3.20
0.00|5233.63|100.00|3.20
7830.51|9679.84|85.00|3.20
21428.42|20278.02|41.40|3.20
12850.19|30790.61|11.10|3.20
13315.14|39324.04|41.00|3.20
0.00|0.00|44.40|3.30
75810.73|24312.87|72.30|3.30
21517.88|61035.31|7.50|3.30
3304.41|4669.28|55.80|3.30
4613.77|0.00|70.20|3.30
0.00|0.00|41.90|3.30
35102.29|93404.93|71.90|3.30
213592.27|56421.23|6.20|3.30
8452.83|16260.95|5.60|3.30
4238.74|8154.18|40.60|3.30
5985.10|16788.71|81.70|3.30
10848.73|7793.23|66.80|3.30
0.00|0.00|33.50|3.30
0.00|0.00|1.70|3.30
10047.78|22661.34|2.50|3.30
4261.77|8198.49|2.70|3.30
2131.41|4100.25|42.50|3.30
0.00|0.00|5.60|3.30
22235.39|62802.39|0.60|3.30
312687.20|101276.23|15.10|3.30
2142.09|4120.80|1.90|3.30
4149.97|7983.42|15.80|3.30
0.00|0.00|35.00|3.30
0.00|1361.80|0.90|3.30
6386.85|12286.57|2.30|3.30
0.00|0.00|50.40|3.30
2627.97|3977.46|0.80|3.30
164258.28|49972.95|1.90|3.30
18571.55|45978.12|2.60|3.30
18527.67|45887.45|3.00|3.30
10853.50|20556.97|3.20|3.30
595411.93|185158.70|4.50|3.30
33959.64|84700.61|2.80|3.30
57528.76|85968.93|2.60|3.30
21095.06|31263.31|4.00|3.30
18165.01|49999.09|3.00|3.30
12003.54|26343.11|50.30|3.30
4673.22|0.00|0.40|3.30
16343.03|29507.25|1.50|3.30
4268.83|8212.07|3.00|3.30
0.00|0.00|51.80|3.30
0.00|0.00|0.20|3.30
11576.33|26575.38|3.40|3.30
11388.51|12433.65|3.00|3.30
14150.51|21082.83|55.50|3.30
14073.24|25161.24|0.40|3.30
4226.23|8130.13|2.40|3.30
4775.80|8097.32|35.40|3.30
0.00|0.00|17.80|3.30
4578.08|16283.41|0.70|3.30
17988.64|36714.82|2.80|3.30
4210.61|4050.04|13.40|3.30
9168.69|27539.77|32.00|3.30
3667.55|10361.71|0.40|3.30
74168.69|30432.77|2.10|3.30
8708.53|14066.25|2.80|3.30
7966.39|18672.35|9.80|3.30
0.00|0.00|48.60|3.30
0.00|0.00|0.20|3.30
207648.41|59166.51|2.60|3.30
16242.83|61552.73|2.80|3.30
28164.11|59307.12|3.00|3.30
48343.21|93864.91|3.00|3.30
9907.04|12222.27|2.60|3.30
11510.72|17978.82|42.00|3.30
12632.87|9953.17|1.50|3.30
0.00|17685.63|1.10|3.30
141645.88|36355.42|1.70|3.30
8065.73|17229.69|43.30|3.30
7913.20|4453.32|1.70|3.30
0.00|3711.05|1.10|3.30
11153.67|12290.70|2.30|3.30
7119.62|5609.40|45.00|3.30
0.00|0.00|0.70|3.30
34871.35|24417.07|2.80|3.30
6407.47|12326.23|2.10|3.30
21711.29|60532.79|1.50|3.30
20324.79|16895.43|2.60|3.30
6379.06|12271.58|2.30|3.30
0.00|0.00|48.30|3.30
0.00|0.00|2.40|3.30
0.00|0.00|0.70|3.30
38991.46|23213.44|2.20|3.30
8456.66|12201.23|1.50|3.30
2071.60|3985.20|43.40|3.30
0.00|0.00|3.50|3.30
2106.47|4052.28|1.10|3.30
4987.54|8647.46|1.90|3.30
0.00|0.00|45.30|3.30
0.00|0.00|0.40|3.30
29201.88|28162.80|3.20|3.30
6375.77|12265.26|2.40|3.30
14739.45|39388.68|1.50|3.30
3707.55|10474.74|50.70|3.30
0.00|0.00|1.30|3.30
5617.79|6808.91|1.90|3.30
4231.82|8140.87|9.00|3.30
3568.62|10983.03|39.60|3.30
1165.38|0.00|0.60|3.30
6285.30|12091.22|2.20|3.30
82898.81|38262.37|3.40|3.30
12281.69|21564.78|1.90|3.30
4238.79|8154.29|2.80|3.30
0.00|0.00|47.80|3.30
0.00|0.00|0.90|3.30
4194.55|8069.18|2.40|3.30
2058.89|3960.74|50.40|3.30
0.00|0.00|6.00|3.30
0.00|921.04|7.60|3.30
5588.73|4014.69|3.40|3.30
7668.59|18275.60|1.70|3.30
4129.96|3972.46|21.00|3.30
0.00|0.00|26.10|3.30
0.00|0.00|0.70|3.30
23758.84|61595.68|3.20|3.30
20434.53|24402.92|1.70|3.30
4206.64|8092.43|9.40|3.30
0.00|0.00|45.50|3.30
5962.75|18558.63|0.40|3.30
21010.80|28423.25|2.00|3.30
110211.27|48776.17|2.60|3.30
8393.05|12109.47|1.70|3.30
8381.72|16124.15|2.40|3.30
8379.52|16119.92|2.30|3.30
7087.74|16401.53|47.40|3.30
0.00|11726.03|6.30|3.30
