11872229.91|4312334778.33|18.20|6.40
12274112.94|4349296348.90|19.10|6.50
12269068.21|4312212368.42|16.20|6.50
12034979.31|4301078957.34|18.90|6.60
12024561.16|4261307188.25|17.60|6.70
12144855.15|4312870698.19|18.80|6.70
11848792.85|4305845422.44|16.30|6.80
11948134.88|4253639474.54|17.60|6.90
11901001.38|4269899764.51|19.30|6.90
12176548.55|4279125145.21|17.70|7.00
12240628.52|4303387381.46|17.00|7.00
12476859.59|4289510321.96|19.00|7.10
12283594.22|4322312085.53|17.70|7.20
12293045.29|4296177440.25|18.20|7.20
12528950.00|4293564521.24|17.10|7.30
12529451.84|4298093704.78|18.20|7.30
12627386.47|4277679752.89|18.80|7.40
12520500.80|4270895024.77|17.30|7.50
12430825.38|4289928536.51|18.90|7.50
12299921.50|4239232225.97|18.40|7.60
12208199.34|4234795655.11|16.70|7.60
12360691.25|4316504761.73|18.00|7.70
12248471.72|4326482538.01|17.90|7.80
12152685.12|4321176912.42|18.10|7.80
11877600.59|4309927859.26|18.90|7.90
11982469.17|4342195595.70|16.70|7.90
12159020.50|4313491181.06|19.90|8.00
11852122.24|4329638165.53|18.70|8.10
11532930.61|3943605137.20|23.50|8.20
8486989.02|2605998343.36|34.60|8.50
4668886.75|1345996184.63|48.10|9.10
3361604.43|1080903324.51|48.00|9.80
3225650.88|1055277518.34|49.80|10.20
2797557.73|999985081.08|49.00|10.20
2672668.86|917011644.71|50.10|10.00
2459679.57|864816833.05|51.20|10.00
2269861.87|807380078.02|49.80|10.10
2173871.12|817265281.53|50.20|9.90
2390249.03|869986215.26|51.90|9.10
2666243.19|986723209.96|50.80|8.80
2850494.76|1098166880.24|52.20|8.80
2990421.56|1110071682.46|50.90|8.80
2903849.25|1081569667.15|52.50|8.80
2988231.66|1084144512.20|50.90|8.90
2770290.31|1073762459.31|54.20|9.00
2249132.20|980181622.59|55.20|9.30
2159548.97|990247471.00|56.10|9.60
1946750.29|950598853.68|55.30|9.90
1931058.75|952128262.39|57.60|10.30
1742033.33|880896143.91|58.70|10.70
1058863.44|549208465.33|59.90|11.10
706671.35|268694968.35|61.20|11.10
658437.71|222164894.81|61.40|11.60
530976.34|224057854.10|61.60|12.00
477155.03|223917590.12|61.30|12.20
333753.20|114588741.61|62.30|12.40
214346.94|74080117.04|61.00|12.60
201498.87|74361052.52|62.80|12.90
243681.32|62564690.17|62.80|13.30
2558.62|0.00|63.20|13.40
0.00|0.00|63.20|13.60
0.00|0.00|63.30|13.80
1422.95|0.00|61.70|13.60
0.00|0.00|63.00|13.20
0.00|0.00|64.20|12.80
0.00|0.00|62.90|13.00
0.00|1174.11|62.70|13.20
0.00|0.00|62.80|13.10
0.00|0.00|62.90|13.30
0.00|0.00|63.90|13.50
0.00|0.00|62.80|13.80
0.00|0.00|62.70|13.90
0.00|0.00|64.30|14.10
0.00|0.00|62.80|14.40
0.00|0.00|62.80|14.40
0.00|0.00|63.70|14.40
0.00|0.00|71.40|14.10
0.00|0.00|62.50|13.70
0.00|0.00|61.20|13.60
0.00|0.00|59.70|13.60
0.00|0.00|52.60|13.00
0.00|0.00|49.00|12.50
0.00|0.00|44.60|12.00
0.00|0.00|42.30|12.20
0.00|0.00|41.30|12.20
0.00|0.00|38.70|12.00
0.00|0.00|35.30|11.90
0.00|0.00|34.70|11.90
0.00|0.00|34.00|12.00
0.00|0.00|32.80|12.00
0.00|0.00|30.10|12.00
0.00|0.00|30.90|12.10
0.00|0.00|29.80|12.20
0.00|0.00|27.50|12.20
0.00|0.00|28.00|11.70
0.00|0.00|27.80|11.40
0.00|0.00|27.70|11.50
0.00|0.00|26.70|11.00
0.00|0.00|24.30|10.60
0.00|0.00|21.60|10.60
0.00|0.00|18.40|10.70
0.00|0.00|17.80|10.50
32245.01|8026.95|16.50|10.40
51245.50|9796.93|22.60|10.40
31603.78|5267.30|31.80|10.50
0.00|0.00|33.60|10.50
0.00|0.00|32.50|10.40
0.00|0.00|31.90|10.50
0.00|0.00|30.50|10.40
0.00|0.00|31.90|10.20
0.00|0.00|31.00|10.20
0.00|0.00|29.50|10.00
0.00|0.00|30.60|9.90
0.00|0.00|28.60|10.20
9318.98|2652.85|27.90|10.70
62570.78|16699.06|33.00|10.80
128929.23|23711.90|47.00|10.50
0.00|0.00|54.00|10.00
0.00|0.00|53.40|9.70
0.00|0.00|54.90|9.60
0.00|0.00|53.40|9.60
12744.38|3209.24|54.00|9.50
37413.92|7211.58|62.40|9.50
0.00|0.00|61.80|9.50
1818.60|3586.69|63.10|9.50
106771.60|506520.72|63.00|9.60
410320.94|1716144.13|63.40|9.60
124282105.54|4043185.58|63.30|9.90
378229126.55|6227741.86|64.50|10.30
1240269100.66|11756242.96|62.90|10.70
1764982678.20|15931911.46|60.00|11.00
2274586561.50|20591145.82|57.40|10.50
1959334592.61|13509698.24|53.00|10.00
1521891470.54|8097206.25|49.60|9.90
1501920236.24|7549066.78|49.20|9.60
1499268767.06|7507388.51|49.70|9.60
1499268502.59|7460966.31|49.20|9.70
1501613605.79|7368417.13|47.70|9.70
1497690123.24|7601745.91|49.80|9.70
1501542067.21|7750442.80|48.00|9.80
1498496845.72|7646068.69|49.10|9.60
1717000016.47|11312075.17|50.80|9.50
1811481870.56|14879988.77|50.40|9.40
2420383398.98|20104283.02|47.90|9.40
3852538307.21|33829692.60|42.20|9.50
3946555691.93|32282344.77|36.70|9.50
4337701675.29|27489736.09|30.90|9.50
3653264927.12|21404260.55|26.50|9.50
3859842003.39|23511269.62|26.80|9.50
4119931250.04|23284531.41|24.20|9.50
4401103154.70|26374381.28|22.80|9.50
3974038985.23|21408759.66|20.70|9.50
4461328318.78|26442788.14|21.70|9.50
4623036984.31|29680448.92|17.70|9.50
4678534872.68|28022619.22|16.60|9.50
4674674027.52|32630513.97|16.90|9.50
4567557435.77|36044037.07|15.90|9.50
4551240709.01|35398585.38|17.30|9.50
4526065312.68|30832842.24|16.50|9.50
4500988520.36|27884788.25|26.40|9.50
4508954748.93|26389990.89|16.80|9.50
4502254700.67|26155031.99|14.90|9.50
4502352448.78|25012146.00|16.80|9.50
4501034089.68|25047616.04|14.80|9.50
4497192718.38|24635343.90|16.00|9.50
4500597923.35|24511933.93|15.90|9.50
4500826681.28|23826769.25|14.70|9.50
4491748683.88|23936803.48|15.70|9.50
4500037562.87|23863596.80|15.90|9.50
4507539476.84|23531924.03|17.90|9.50
4492897191.28|22880116.87|13.80|9.50
4500831129.32|22852589.21|15.70|9.50
4504965733.55|22956103.23|14.80|9.50
4496845516.65|22955505.77|15.60|9.50
4499706897.70|22561959.45|15.30|9.50
4502191870.86|23243784.80|14.30|9.50
4491971486.50|23180277.90|15.70|9.50
4500463555.08|21979833.95|15.80|9.50
4503565915.90|22747198.07|14.50|9.50
4498925997.11|22268389.89|16.70|9.50
4507495555.51|22198996.64|14.50|9.50
4497585213.22|22319306.03|15.30|9.50
4499547335.93|22563170.33|15.50|9.50
4495308965.86|22229671.59|13.60|9.50
4500025118.20|22169506.38|15.40|9.50
4501181589.36|22315493.96|15.00|9.50
4497969627.80|21966599.39|14.70|9.50
4502223859.24|21933718.79|14.20|9.50
4502881750.68|22038249.48|15.00|9.50
4498255434.71|21686670.83|15.10|9.50
4497471445.74|21676185.39|14.10|9.50
4503277149.17|21571674.01|14.60|9.50
4499724456.19|21377128.59|15.00|9.50
4494837304.34|21761377.48|14.10|9.50
4505324744.68|21676047.03|14.60|9.50
4494516258.66|21294468.31|14.10|9.50
4503503215.07|21568646.32|13.40|9.50
4499548618.80|21522214.10|14.50|9.50
4495257877.65|20908789.98|12.80|9.50
4506793047.10|21342339.58|14.30|9.50
4498924275.56|21370961.79|14.50|9.50
4497288254.97|21833773.16|13.70|9.50
4500325401.65|21491084.09|15.60|9.50
4500796504.14|21399056.17|13.50|9.50
4494676280.58|22109322.28|15.50|9.50
4502116126.57|21579672.61|12.80|9.50
4501973934.89|21750930.35|14.90|9.50
4501365145.63|22035523.86|13.40|9.50
4448441993.59|20976311.21|14.30|9.50
4336537706.95|21476594.53|12.90|9.50
4028550061.22|19838044.07|15.40|9.10
3747329394.95|18315564.67|14.70|8.70
3183599431.54|15396182.60|13.20|8.20
3024327733.44|14592976.57|14.20|7.80
2996607551.17|14377224.49|10.60|7.70
3003833706.35|14854552.53|10.10|7.70
3000316213.45|14875764.88|10.10|7.70
2995706760.12|14195905.43|9.80|7.70
3003057983.46|14537548.85|9.70|7.70
3001329040.96|14596680.86|8.90|7.70
2993780302.41|14451120.89|9.40|7.70
3002483718.64|14212396.56|8.70|7.70
3000840418.77|14156363.70|10.50|7.70
2932480198.02|14167169.16|9.60|7.60
2838679141.47|14087048.37|8.00|7.60
2598247354.95|12615422.29|10.10|7.40
2094458513.49|9829467.57|8.60|7.10
1558231842.28|7471597.88|10.50|6.40
1162349173.80|5784092.37|7.60|5.80
1031189647.45|5091291.33|6.30|5.50
919900570.23|4727430.14|5.10|5.30
768320564.15|3713113.44|4.60|5.20
608462629.05|3295577.84|5.40|5.00
525717437.06|2996817.90|4.10|4.80
478094396.06|2889673.35|2.20|4.80
237596319.18|1314527.36|1.10|4.70
115409373.35|733703.95|3.00|4.40
25608539.51|324904.37|1.70|4.20
405582.58|271258.20|1.30|4.20
1053629.36|497957.59|0.80|4.20
49453.58|49129.65|0.20|4.20
21393.35|33764.76|0.40|4.20
66177.19|52155.99|0.20|4.20
749223.69|167813251.64|2.20|4.20
7498936.42|1711313355.00|7.30|4.20
10373137.14|1746932207.30|23.70|4.20
25627703.23|4244470724.12|23.40|4.20
23479470.53|4037348565.84|36.60|4.30
23672334.04|4457318558.43|28.30|4.30
24249365.09|4523121662.42|27.20|4.40
25496109.35|4438962580.00|28.30|4.50
25622908.50|4513459101.60|26.50|4.50
26336328.25|4616513373.24|28.90|4.60
26568619.45|4624577146.55|28.40|4.70
27483816.59|4607229536.55|29.30|4.70
27207100.62|4628438768.22|29.90|4.80
26151516.12|4592717716.60|25.50|4.80
26398527.91|4625321073.64|26.90|4.90
25999778.57|4591051565.63|27.40|5.00
26220988.93|4632826345.73|29.10|5.00
25957059.11|4590730161.64|29.80|5.10
25574695.83|4614645712.87|25.30|5.20
25738717.73|4573745184.65|30.50|5.20
25685261.13|4613193253.18|26.40|5.30
25612059.30|4571787174.71|27.00|5.40
24939272.58|4507005280.73|28.60|5.40
25245420.21|4450149312.71|28.90|5.50
25040120.41|4472275208.95|26.50|5.50
25068716.52|4445048062.79|25.50|5.60
25069104.58|4469388153.76|29.10|5.70
25130956.70|4416784488.14|27.60|5.70
24978209.69|4489895472.04|29.20|5.80
25183196.82|4423224032.94|28.10|5.90
25303373.44|4516598336.57|29.00|5.90
25441864.40|4507803380.70|27.40|6.00
25539442.25|4543189271.18|28.50|6.10
25406093.87|4480374980.97|26.30|6.10
25801201.81|4543024389.17|26.80|6.20
25201240.80|4550396190.29|27.90|6.30
24565778.98|4418978464.10|27.10|6.30
24999479.28|4536842385.20|28.20|6.40
25228332.36|4554584219.09|27.40|6.50
25011221.71|4482562226.34|26.50|6.50
24782905.56|4494616048.97|27.60|6.60
24763961.11|4447114609.98|25.00|6.70
24804071.10|4485209197.69|28.50|6.70
24254931.50|4432356045.25|26.10|6.80
24051127.41|4376957586.11|29.90|6.90
23729266.41|4439315017.66|28.00|7.00
23809950.84|4592737336.21|26.30|7.10
23707221.63|4427407281.86|27.70|7.20
23940460.53|4585924026.22|27.70|7.30
22648556.94|4470904317.42|28.30|7.40
22807381.80|4452585603.36|26.00|7.50
22822860.90|4494665401.02|26.40|7.60
22789342.11|4466831598.81|24.60|7.60
21749868.77|4366196269.97|29.30|7.80
21942811.28|4311602410.48|26.50|7.90
21916142.64|4262316384.82|26.30|8.00
20691013.92|4211326049.39|26.80|8.10
21813014.82|4232508514.89|26.90|8.20
20846583.43|4175013228.48|24.30|8.30
20501500.09|4091322716.87|26.10|8.40
20021989.17|4119616214.05|26.00|8.50
19988174.84|4076604167.71|28.40|8.60
20305748.39|4085012832.98|21.90|8.70
19599984.69|4013301342.56|26.20|8.80
18999755.25|3877322209.98|25.00|9.00
18794862.67|3791208264.76|24.40|9.10
18834152.78|3781065754.35|22.20|9.10
18283813.29|3612044767.65|22.00|9.20
17927956.72|3540146583.50|23.00|9.40
17813013.81|3577378616.94|24.20|9.50
17251808.63|3564248464.42|21.60|9.60
17202853.40|3536349513.25|20.20|9.60
16273050.12|3311458920.23|21.70|9.70
15779530.52|3125661152.42|22.10|9.90
15909785.30|3153509215.79|19.40|9.90
14963621.53|2947215141.12|22.10|10.10
14022819.98|2756402413.17|16.40|10.20
13815453.15|2776803799.43|19.20|10.30
13848921.97|2788461616.09|15.60|10.30
13699870.54|2874554623.20|14.80|10.40
13647467.20|2992415275.26|17.80|10.50
12948628.52|2869211079.32|20.40|10.60
11899864.43|2858771803.82|18.00|10.80
11634601.59|2800281236.14|19.10|11.00
10064391.65|2408039088.83|16.50|11.10
9642612.10|2346689360.11|15.90|11.20
9102746.28|2134466479.46|14.40|11.20
7405869.11|1372743321.89|15.30|11.20
6822921.96|1385181248.37|15.10|11.20
6643399.28|1387538130.96|26.80|11.30
6957258.22|1463308283.28|16.80|11.30
6648667.63|1444631414.47|19.00|11.20
5992505.68|1427008823.77|25.00|11.30
5887125.86|1427675753.95|25.00|11.40
5819278.73|1461997233.90|24.90|11.30
5705534.40|1493922941.40|27.20|11.40
5722578.96|1502505986.67|28.50|11.30
5330183.17|1542369749.47|31.70|11.20
5290706.37|1573262749.09|28.40|11.30
5031130.09|1550989576.65|32.30|11.50
4589742.18|1555384067.04|36.00|11.50
4430450.98|1490334883.76|40.80|11.50
2703463.75|880314181.25|44.50|11.40
2443860.08|842267211.15|47.30|11.20
1548341.49|517496778.51|48.20|11.10
440422.27|69743258.59|47.20|10.80
0.00|0.00|45.90|10.70
0.00|0.00|45.40|10.80
0.00|0.00|42.80|10.90
0.00|0.00|42.60|11.30
0.00|0.00|41.70|11.30
0.00|0.00|39.60|11.80
0.00|0.00|38.20|12.00
0.00|0.00|34.40|12.30
0.00|0.00|29.20|12.40
0.00|0.00|27.50|12.30
14324.20|2705.30|18.90|11.50
38581.71|7216.72|20.30|11.30
117376.20|21599.16|23.40|10.80
87275.49|13342.78|42.20|10.30
51546.96|11176.41|47.90|10.10
29199.80|3183.21|54.70|10.00
32713.67|3124.17|61.10|9.80
11791.60|1613.59|63.60|9.80
0.00|0.00|63.00|9.70
0.00|0.00|62.50|9.70
0.00|0.00|62.50|9.70
0.00|0.00|63.80|9.80
0.00|0.00|62.60|9.90
0.00|0.00|63.60|10.00
0.00|0.00|62.10|10.20
0.00|0.00|64.20|10.40
0.00|0.00|62.90|10.70
0.00|0.00|62.50|10.90
0.00|0.00|63.50|11.20
763.73|1004.17|63.10|11.60
0.00|0.00|63.50|12.00
0.00|0.00|63.60|12.30
0.00|997.82|62.70|12.60
1543.03|1014.40|63.80|12.90
0.00|0.00|63.30|13.50
751.03|987.46|62.90|13.80
1551.95|2040.52|63.90|13.90
2320.14|3050.56|63.00|14.10
2357.99|4133.75|63.70|14.50
2376.04|2082.70|63.80|14.80
1609.14|2115.72|62.40|15.00
3261.52|4288.30|63.90|15.10
2473.52|3252.23|62.60|15.30
4146.28|5451.60|62.50|15.40
3291.22|5409.17|64.10|15.60
4159.14|5468.49|62.90|15.90
4197.52|4415.17|63.10|16.00
4240.27|6690.21|62.20|16.00
4275.88|5621.99|62.80|16.00
5951.38|7824.96|63.30|16.00
7689.24|8986.60|63.10|16.00
7683.06|10101.80|63.20|16.00
3410.22|5604.76|63.30|16.00
6008.71|6771.72|61.70|16.00
5941.36|8927.76|63.70|16.00
6838.62|8991.51|63.20|16.00
5988.06|7873.19|63.40|16.00
6860.11|10147.24|63.10|16.00
5959.09|5596.50|63.20|16.00
6803.18|9669.34|61.70|16.00
5910.38|8881.20|63.00|16.00
5956.92|6713.36|63.00|16.00
6780.42|8915.00|70.60|16.00
3519.94|3471.05|67.20|16.00
5952.18|10392.70|61.70|16.00
11058.70|12303.20|63.10|16.00
5938.38|8530.53|63.20|16.00
3398.75|4799.15|63.40|16.00
8475.43|8522.52|63.30|16.00
9365.03|12313.28|63.00|16.00
8470.39|14744.76|63.10|16.00
11027.97|10760.91|63.10|16.00
15271.78|22184.94|63.10|16.00
12663.54|13976.79|63.10|16.00
11036.65|12545.93|63.00|16.00
11855.63|10350.15|62.60|16.00
8471.03|11075.08|62.10|16.00
5950.64|8091.61|63.70|16.00
6797.41|5853.33|63.20|16.00
5946.38|6245.27|63.30|16.00
8527.38|11480.38|63.30|16.00
8524.05|7387.51|63.10|16.00
6796.68|12759.50|63.10|15.90
11900.70|4738.24|61.70|15.90
6809.04|9551.57|63.10|15.90
11047.37|8875.67|63.50|15.80
4244.63|8740.79|63.30|15.50
15248.48|12456.06|63.10|15.50
13538.05|19053.55|63.00|15.50
16067.55|14986.98|63.00|15.00
12616.88|11324.04|63.00|15.20
11768.98|13465.83|62.90|15.00
9261.08|9448.18|63.00|14.60
8448.06|10200.25|63.00|14.70
10069.16|4739.34|63.10|14.50
1700.32|4345.27|63.00|14.20
5061.02|5748.32|63.10|14.10
44190.87|114164.99|62.80|14.00
184488867.73|1331465.97|62.50|13.80
336455468.49|1490056.74|62.30|13.80
357347273.96|2013434.40|61.40|13.60
660325260.37|4197456.26|57.60|13.50
1330474524.88|6309904.20|57.20|13.50
895104751.20|2971765.59|55.40|13.30
1091442252.20|6501156.17|54.70|13.10
1799187581.77|8573032.03|52.90|13.10
1514681242.17|6671797.44|49.90|13.10
1555862694.42|6618744.72|48.80|13.00
2102799788.90|8515639.21|49.00|13.00
1809321599.70|7912555.01|45.50|12.90
1913099205.64|9647394.90|45.90|12.90
2442341708.61|12513154.62|45.10|12.80
2206623896.52|10357856.82|40.90|12.70
2042711302.20|9637056.50|42.10|12.50
2333491661.85|10967090.82|40.00|12.60
2306121141.66|10111096.56|40.20|12.60
2303041153.80|11277897.25|40.60|12.50
2433387277.83|11478091.79|38.90|12.50
2421082795.68|10446403.03|37.10|12.50
2426635371.27|11633117.41|36.70|12.50
2569230194.14|12258960.15|37.10|12.40
2852535973.90|13733110.49|36.70|12.40
3401319568.64|18121941.56|33.30|12.20
3048053156.31|14653595.84|33.40|12.00
2865597239.99|13077099.46|32.30|12.10
2851869609.91|13354311.08|32.30|11.80
2849723411.50|13004182.52|33.20|11.80
3064464480.27|14419532.51|32.90|11.70
2938111599.44|13250140.54|29.70|11.80
2924528310.70|14228529.55|32.20|11.40
2923832820.64|13493949.64|31.80|11.40
2925901486.97|13424262.41|31.20|11.30
3106815766.43|14361163.92|30.80|10.90
3488037547.69|14894156.94|28.80|11.00
3200507591.35|14130626.86|28.80|11.10
3165630503.13|15084308.53|27.90|10.90
3504003965.11|15990915.69|30.00|10.80
3421692696.54|15457171.42|27.00|10.80
3401771424.52|16233469.43|26.40|10.80
3745579718.87|17268721.14|24.30|10.80
3702250297.74|17319398.70|23.70|10.80
4549012887.38|22750801.09|20.80|10.80
4394934875.96|21417379.87|19.00|10.80
4234840008.86|20150011.99|18.80|10.80
4235893101.20|20169255.25|18.50|10.80
4316780385.85|21215715.03|23.00|10.80
4599557861.68|23485716.47|15.20|10.80
4586148683.31|23338970.82|15.00|10.80
4575644758.64|22085298.52|12.70|10.80
4617638602.70|22693971.55|14.30|10.80
4571348393.96|21457437.35|13.20|10.80
4545094691.08|21269505.33|12.10|10.80
4488577571.13|20522823.14|13.10|10.80
4487164363.75|20009818.17|13.20|10.80
4456309710.06|20589658.86|14.80|10.80
4497420883.79|20719849.99|12.50|10.80
4480082757.99|20935083.40|13.60|10.80
4465243743.81|21152613.17|13.80|10.80
4524317751.04|20598655.04|12.20|10.80
4478536437.64|20577641.15|12.80|10.80
4471237047.02|21719380.50|13.20|10.80
4490046702.83|19931974.00|12.80|10.80
4511437843.93|20778122.85|14.30|10.80
4462376402.62|21036100.60|13.60|10.80
4507005019.52|20557737.27|13.10|10.80
4506546442.36|20645585.07|13.10|10.80
4496266641.80|20903194.37|13.50|10.80
4480801907.74|20639755.54|12.50|10.80
4472308063.19|21043457.63|13.30|10.80
4468561347.04|20369888.01|13.40|10.80
4478839031.28|19322974.45|14.20|10.80
4476091913.66|20070461.08|13.10|10.80
4493159543.16|20755617.35|14.30|10.80
4459472186.92|20156009.11|12.60|10.80
4438095275.35|21605324.38|13.10|10.80
4490933985.45|20289538.26|13.80|10.80
4399515025.09|20225459.15|12.20|10.80
4379024859.95|19910367.76|13.30|10.80
4381305847.74|20277526.27|13.10|10.80
4328018620.17|19523893.20|13.50|10.70
4293724066.13|19899283.72|12.30|10.60
4332657662.84|20446951.46|13.40|10.60
4229045318.90|20278974.59|12.70|10.40
3876454419.11|18588741.82|12.50|10.30
3747374524.24|16989310.90|13.60|9.90
3692890139.94|17273083.74|11.10|9.80
3420320639.18|15424936.46|10.60|9.70
3234895985.53|15539561.62|11.30|9.40
3175854290.14|13853389.60|9.50|9.30
2979711258.76|14583535.74|10.50|9.20
2891566064.63|13440127.15|9.40|8.90
2892388734.72|13695046.06|9.00|8.90
2768284230.65|12410190.37|8.30|8.80
2527440554.57|12031943.23|7.70|8.60
2459337318.45|11662798.05|8.00|8.50
2435418691.68|11324491.85|7.50|8.40
2345588783.99|11400983.38|7.30|8.20
2318453127.32|10537848.32|7.90|8.20
2295179209.28|10522087.71|5.70|8.20
2180215069.79|9526689.76|5.80|8.10
2173088696.60|9843341.33|6.30|8.00
2087833764.63|9483788.36|5.70|7.90
2017371407.56|9808552.12|7.30|7.90
1905293460.61|8965613.64|5.60|7.80
1735891230.45|8388503.10|4.60|7.70
1661120693.12|8093920.91|6.80|7.40
1629956839.78|7533933.34|3.70|7.40
1651722231.32|8176956.92|5.40|7.40
1628547008.60|7764930.70|4.10|7.40
1625062768.58|7924886.83|4.90|7.40
1561308181.65|7614560.83|5.50|7.30
1570503312.30|7733823.36|4.80|7.30
1570625792.50|7115301.90|5.10|7.30
1607041850.37|7032100.50|4.10|7.30
1527939025.28|7235315.93|4.60|7.30
1429209735.84|6947993.24|5.50|7.10
1349757641.83|6002600.24|3.90|7.10
1391268704.47|6290161.14|3.90|7.10
1301191558.69|5993576.26|3.90|7.00
1212287765.07|5408067.45|4.20|6.90
1199208825.49|5529603.78|3.20|6.90
1084533939.23|4930113.01|3.50|6.80
973948503.03|4251389.44|3.00|6.60
758472557.53|3442001.16|3.00|6.40
596263975.54|2500395.92|2.40|6.20
525516109.26|2310806.34|2.00|6.10
524750240.22|2481607.37|1.50|6.10
453965849.04|1716923.49|1.10|6.00
275752086.34|1282997.45|0.80|5.90
205538242.95|888639.15|1.50|5.70
149513699.91|624129.63|0.80|5.70
80796266.61|408131.11|0.80|5.60
74814075.29|381830.23|0.90|5.60
74799906.77|302920.55|6.50|5.60
75653697.38|375963.45|0.70|5.60
74946312.12|398971.52|0.00|5.60
74836604.32|341264.19|0.20|5.60
39843721.80|164414.55|0.00|5.60
9396.65|11348.26|0.90|5.50
973.16|0.00|0.40|5.50
0.00|0.00|0.40|5.50
0.00|0.00|0.60|5.50
0.00|0.00|0.40|5.50
0.00|0.00|0.20|5.50
0.00|0.00|0.00|5.50
0.00|0.00|0.20|5.50
0.00|0.00|0.40|5.50
0.00|0.00|0.00|5.50
0.00|0.00|0.20|5.50
0.00|0.00|0.40|5.50
0.00|0.00|0.00|5.50
