0.00|0.00|9.50|2.10
0.00|0.00|77.20|2.10
4409.94|8518.34|98.80|2.10
2257.86|4361.33|46.90|2.10
0.00|0.00|9.00|2.10
7582.14|1991.27|6.80|2.10
13555.68|26184.47|19.50|2.10
11086.82|21415.56|74.50|2.10
4435.55|8567.81|42.60|2.10
0.00|0.00|34.70|2.10
0.00|0.00|4.60|2.10
14344.19|15016.28|10.20|2.10
0.00|0.00|91.50|2.10
0.00|0.00|90.70|2.10
0.00|0.00|10.10|2.20
6738.93|13017.08|5.00|2.20
18074.24|34912.63|4.40|2.20
4523.14|8737.01|23.60|2.20
0.00|0.00|14.30|2.20
0.00|0.00|31.10|2.20
0.00|0.00|100.00|2.20
6664.23|12872.78|65.10|2.20
0.00|0.00|23.10|2.20
0.00|0.00|1.00|2.20
4518.25|8727.55|1.80|2.20
11328.05|21881.54|1.60|2.20
0.00|0.00|38.70|2.20
0.00|0.00|0.00|2.20
0.00|0.00|1.20|2.20
15503.96|29947.82|13.30|2.20
18110.84|34983.33|2.40|2.20
4439.20|8574.86|30.50|2.20
0.00|0.00|5.00|2.20
0.00|0.00|0.20|2.20
10648.15|14158.74|2.20|2.20
0.00|0.00|45.20|2.20
0.00|0.00|0.00|2.20
6789.90|13115.54|1.60|2.20
0.00|0.00|35.20|2.20
0.00|0.00|0.00|2.20
0.00|0.00|0.80|2.20
15837.41|30591.93|1.60|2.20
2262.99|4371.24|31.00|2.20
0.00|0.00|0.60|2.20
0.00|0.00|0.80|2.20
17403.19|27226.32|2.00|2.20
18092.56|34948.02|1.60|2.20
15845.74|30608.01|2.60|2.20
0.00|0.00|22.40|2.20
0.00|0.00|0.00|2.20
4519.58|8730.13|1.80|2.20
4514.49|8720.29|16.70|2.20
0.00|0.00|5.60|2.20
0.00|0.00|0.20|2.20
6782.40|13101.04|2.00|2.20
0.00|0.00|29.40|2.20
0.00|0.00|0.00|2.20
2262.22|4369.75|1.60|2.20
4515.63|8722.49|23.00|2.20
0.00|0.00|17.00|2.20
0.00|0.00|0.20|2.20
11278.38|21785.59|2.00|2.20
2233.51|4314.30|32.10|2.20
0.00|0.00|9.30|2.20
0.00|0.00|0.40|2.20
12773.07|18334.92|2.60|2.20
9012.10|17407.99|15.70|2.20
0.00|0.00|20.80|2.20
0.00|0.00|0.00|2.20
9017.48|17418.38|2.60|2.20
9026.69|17436.16|1.80|2.20
0.00|0.00|40.00|2.20
0.00|0.00|0.00|2.20
9899.74|6368.25|1.80|2.20
15789.59|30499.54|1.80|2.20
11278.79|21786.39|1.60|2.20
0.00|0.00|38.90|2.20
0.00|0.00|0.00|2.20
2252.97|4351.90|1.20|2.20
11269.63|21768.68|1.20|2.20
0.00|0.00|35.00|2.20
0.00|0.00|0.00|2.20
12142.93|10716.62|2.00|2.20
11272.73|21774.68|1.60|2.20
2252.41|4350.82|41.30|2.20
0.00|0.00|2.60|2.20
0.00|0.00|0.00|2.20
6763.08|13063.73|1.60|2.20
0.00|0.00|37.10|2.20
0.00|0.00|0.00|2.20
2254.98|4355.78|2.00|2.20
13523.98|26123.25|1.20|2.20
18051.88|34869.44|2.60|2.20
2255.57|4356.92|26.40|2.20
0.00|0.00|1.60|2.20
0.00|0.00|0.20|2.20
8981.05|17348.01|2.00|2.20
4474.31|8642.69|21.60|2.20
0.00|0.00|12.60|2.20
0.00|0.00|0.20|2.20
6728.61|12997.15|1.80|2.20
0.00|0.00|47.60|2.20
0.00|0.00|0.00|2.20
6056.44|5345.05|2.40|2.20
15687.05|30301.49|2.00|2.20
13506.49|26089.46|1.40|2.20
0.00|0.00|30.00|2.20
0.00|0.00|0.00|2.20
0.00|0.00|1.20|2.20
6750.15|13038.75|7.70|2.20
0.00|0.00|25.40|2.20
0.00|0.00|0.00|2.20
4492.03|8676.90|1.80|2.20
2246.75|4339.88|29.80|2.20
0.00|0.00|1.60|2.20
0.00|0.00|0.60|2.20
13490.40|26058.38|2.40|2.20
15741.25|30406.18|2.00|2.20
0.00|0.00|28.30|2.20
0.00|0.00|0.00|2.20
3794.62|1993.14|0.80|2.20
10535.70|13011.31|1.60|2.20
0.00|0.00|25.90|2.20
0.00|0.00|0.00|2.20
8286.64|9667.74|2.60|2.20
13473.49|26025.71|10.60|2.20
0.00|0.00|35.60|2.20
0.00|0.00|0.20|2.20
0.00|0.00|0.80|2.20
6715.17|12971.19|2.00|2.20
2243.45|4333.49|28.40|2.20
0.00|0.00|1.80|2.20
0.00|0.00|0.00|2.20
6737.95|13015.18|1.80|2.20
40080.30|33016.34|1.80|2.20
8974.44|17335.24|8.10|2.20
0.00|0.00|43.80|2.20
0.00|0.00|0.00|2.20
2240.70|4328.19|1.80|2.20
4462.57|8620.01|23.80|2.20
0.00|0.00|11.90|2.20
0.00|0.00|0.20|2.20
11214.20|21661.62|3.00|2.20
17926.83|34627.90|2.00|2.20
15715.11|30355.69|2.80|2.20
4488.35|8669.80|20.50|2.20
0.00|0.00|9.30|2.20
0.00|0.00|0.00|2.20
14292.44|14962.10|2.40|2.20
0.00|0.00|19.20|2.20
0.00|0.00|0.00|2.20
2232.77|4312.87|1.00|2.20
4468.93|8632.30|35.50|2.20
0.00|0.00|3.20|2.20
4458.34|8611.83|1.40|2.20
2235.20|4317.56|24.20|2.20
0.00|0.00|1.60|2.20
0.00|0.00|1.20|2.20
13377.50|25840.30|2.00|2.20
15651.17|30232.18|2.60|2.20
16478.54|19224.97|2.20|2.20
0.00|0.00|32.20|2.20
0.00|0.00|0.00|2.20
4479.64|8652.98|1.60|2.20
2238.38|4323.71|30.40|2.20
0.00|0.00|1.60|2.20
4420.86|8539.45|1.40|2.20
2233.89|4315.03|28.10|2.20
0.00|0.00|3.80|2.20
0.00|0.00|0.00|2.20
11181.80|21599.04|2.40|2.20
28543.60|29880.98|3.40|2.20
4472.07|8638.36|16.80|2.20
0.00|0.00|10.30|2.20
0.00|0.00|0.40|2.20
6687.44|12917.63|1.60|2.20
0.00|0.00|30.20|2.20
0.00|0.00|0.20|2.20
2232.99|4313.30|1.00|2.20
25654.23|17944.57|2.60|2.20
15634.01|30199.02|1.60|2.20
11179.61|21594.81|2.40|2.20
0.00|0.00|43.50|2.20
0.00|0.00|0.20|2.20
4466.59|8627.78|1.40|2.20
8961.25|17309.76|1.40|2.20
0.00|0.00|35.30|2.20
0.00|0.00|0.00|2.20
0.00|0.00|0.60|2.20
8907.21|17205.37|3.20|2.20
2230.00|4307.52|31.80|2.20
0.00|0.00|2.90|2.20
0.00|0.00|0.80|2.20
13334.06|25756.40|1.80|2.20
22597.59|35050.11|2.40|2.20
10185.16|17242.30|7.90|2.20
0.00|0.00|29.50|2.20
0.00|0.00|0.20|2.20
6685.80|12914.46|1.60|2.20
9732.67|17785.98|1.60|2.20
0.00|0.00|46.30|2.20
0.00|0.00|0.00|2.20
4459.90|8614.84|2.20|2.20
2175.73|4202.69|35.40|2.20
0.00|0.00|8.90|2.20
0.00|0.00|0.40|2.20
18721.50|23549.78|3.00|2.20
8887.12|17166.58|1.80|2.20
0.00|0.00|45.70|2.20
0.00|0.00|0.00|2.20
4459.82|8614.69|1.60|2.20
2233.95|4315.15|29.40|2.20
0.00|0.00|1.60|2.20
7513.21|1973.17|1.00|2.20
29207.37|23077.43|3.00|2.20
2224.53|0.00|31.10|2.20
0.00|0.00|1.00|2.20
0.00|0.00|0.60|2.20
3769.46|989.96|0.80|2.20
0.00|0.00|0.40|2.20
3741.79|982.69|8.80|2.20
0.00|0.00|0.40|2.20
0.00|0.00|0.00|2.20
3780.99|992.99|0.60|2.20
0.00|0.00|0.00|2.20
0.00|0.00|0.20|2.20
0.00|0.00|0.20|2.20
29269.42|11600.92|1.20|2.20
11981.45|985.82|1.40|2.20
0.00|975.83|41.30|2.20
0.00|0.00|23.50|2.20
0.00|0.00|29.40|2.20
3643.80|956.96|24.10|2.20
0.00|0.00|30.20|2.20
0.00|0.00|5.10|2.20
3694.75|970.34|22.80|2.20
0.00|0.00|0.20|2.20
0.00|0.00|1.20|2.20
0.00|0.00|30.00|2.20
0.00|0.00|5.80|2.20
0.00|0.00|2.20|2.20
3718.74|976.64|4.10|2.20
0.00|0.00|46.60|2.20
0.00|0.00|7.30|2.20
0.00|0.00|5.50|2.30
3690.99|969.35|14.60|2.20
0.00|0.00|41.10|2.20
0.00|0.00|43.80|2.30
0.00|0.00|13.60|2.30
3672.61|964.52|30.10|2.30
0.00|0.00|10.50|2.30
0.00|0.00|7.80|2.30
0.00|0.00|7.90|2.30
0.00|0.00|8.60|2.30
3669.12|963.61|10.10|2.30
0.00|0.00|8.70|2.30
0.00|0.00|10.80|2.30
4360.16|8422.18|12.80|2.30
4366.58|8434.59|80.80|2.30
4209.41|9066.43|95.80|2.30
22056.22|19290.10|21.80|2.30
2188.55|4227.45|36.50|2.30
0.00|0.00|98.90|2.30
0.00|0.00|74.80|2.30
5129.70|5185.66|53.20|2.30
4241.28|8192.57|74.40|2.30
0.00|0.00|70.00|2.30
0.00|0.00|72.70|2.30
7829.17|5966.81|20.80|2.30
10951.09|21153.38|7.60|2.30
8767.76|16936.01|6.10|2.30
16128.55|26405.81|6.50|2.30
6601.71|12752.02|5.70|2.30
0.00|0.00|81.30|2.30
0.00|0.00|50.60|2.40
4402.13|8503.25|13.90|2.40
2119.95|4094.94|86.00|2.40
0.00|0.00|85.20|2.40
0.00|0.00|61.40|2.40
9962.67|10071.36|69.40|2.40
2148.95|4150.96|25.60|2.40
0.00|0.00|2.70|2.40
0.00|0.00|0.60|2.40
13304.75|11425.55|42.60|2.40
2184.38|4219.40|27.10|2.40
8702.38|16809.72|3.00|2.40
2194.72|4239.38|18.20|2.40
0.00|0.00|0.20|2.40
0.00|0.00|1.00|2.40
10977.64|21204.68|2.40|2.40
4412.97|8524.20|2.70|2.40
0.00|0.00|0.40|2.40
0.00|0.00|0.80|2.40
8342.86|14264.22|3.70|2.40
37946.20|24601.66|37.70|2.40
2161.77|4175.73|44.90|2.40
4290.40|8287.44|5.50|2.40
0.00|0.00|32.10|2.40
0.00|0.00|4.90|2.40
0.00|0.00|2.10|2.40
0.00|0.00|2.50|2.40
0.00|0.00|2.50|2.40
4379.77|8460.07|5.10|2.40
2208.00|4265.02|31.60|2.40
0.00|0.00|5.40|2.40
0.00|0.00|5.10|2.40
6571.09|12692.88|6.60|2.40
0.00|0.00|50.20|2.40
0.00|0.00|4.50|2.40
10206.52|10317.86|6.20|2.40
2176.88|4204.91|15.90|2.40
0.00|0.00|6.40|2.40
0.00|0.00|82.60|2.40
0.00|0.00|95.60|2.40
54451.07|17102.75|44.50|2.40
36859.76|15564.23|37.90|2.40
4355.13|8412.47|48.90|2.40
6269.35|12110.03|35.10|2.40
38008.56|26427.83|7.40|2.40
4349.99|8402.55|5.30|2.50
0.00|0.00|3.30|2.50
0.00|0.00|2.50|2.50
0.00|0.00|2.50|2.50
0.00|0.00|81.10|2.50
0.00|0.00|94.50|2.50
0.00|0.00|12.00|2.50
0.00|0.00|20.40|2.50
5533.57|1821.17|32.00|2.50
7301.98|1917.69|8.70|2.50
0.00|0.00|4.80|2.50
0.00|0.00|19.40|2.50
5705.62|5035.44|57.40|2.50
2104.69|4065.47|49.70|2.50
0.00|0.00|8.10|2.50
0.00|0.00|6.00|2.50
0.00|0.00|31.50|2.50
4184.17|8082.23|22.50|2.50
0.00|0.00|6.90|2.50
0.00|0.00|24.10|2.50
0.00|0.00|8.50|2.50
0.00|0.00|59.30|2.50
0.00|0.00|10.90|2.50
0.00|0.00|41.20|2.50
0.00|0.00|17.00|2.50
0.00|0.00|29.60|2.50
10332.85|2713.68|53.10|2.50
0.00|0.00|55.00|2.50
0.00|0.00|98.70|2.60
0.00|0.00|32.80|2.60
0.00|0.00|12.30|2.60
2134.84|4123.71|61.50|2.60
0.00|0.00|43.00|2.60
0.00|0.00|32.20|2.60
0.00|0.00|65.80|2.60
0.00|0.00|99.10|2.60
0.00|0.00|12.70|2.60
2140.86|4135.33|55.50|2.60
2062.17|3983.33|27.10|2.60
0.00|0.00|83.80|2.60
0.00|0.00|79.40|2.60
0.00|0.00|33.80|2.60
0.00|0.00|47.60|2.60
0.00|0.00|89.00|2.70
0.00|0.00|64.00|2.60
4193.53|8100.33|41.40|2.60
2130.28|4114.90|34.30|2.70
0.00|0.00|13.40|2.70
0.00|0.00|42.00|2.70
0.00|0.00|74.30|2.70
0.00|0.00|49.30|2.70
4102.25|7924.00|36.90|2.70
2040.66|3941.79|100.00|2.70
0.00|0.00|60.80|2.70
0.00|0.00|16.70|2.70
0.00|0.00|10.20|2.70
0.00|0.00|25.80|2.70
0.00|0.00|60.80|2.70
0.00|0.00|89.80|2.70
0.00|0.00|27.40|2.80
0.00|0.00|47.10|2.80
0.00|0.00|73.60|2.80
0.00|0.00|12.90|2.80
0.00|0.00|22.80|2.80
0.00|0.00|57.70|2.80
2010.12|3882.79|89.70|2.80
2057.28|3973.89|94.80|2.80
5185.34|1797.59|31.10|2.80
0.00|0.00|8.70|2.80
0.00|0.00|9.90|2.80
25362.18|67977.90|78.90|2.80
2035.07|3930.98|61.10|2.80
0.00|0.00|10.50|2.80
0.00|0.00|64.50|2.80
0.00|0.00|87.50|2.80
0.00|0.00|32.80|2.80
0.00|0.00|11.50|2.90
0.00|0.00|46.20|2.80
0.00|0.00|17.90|2.90
0.00|0.00|12.60|2.90
0.00|0.00|34.80|2.90
0.00|0.00|91.70|2.90
0.00|0.00|85.70|2.90
0.00|0.00|17.10|2.90
0.00|0.00|23.90|2.90
0.00|0.00|45.20|2.90
0.00|0.00|15.70|2.90
0.00|0.00|30.20|2.90
0.00|0.00|97.40|2.90
0.00|0.00|83.10|2.90
0.00|0.00|63.20|2.90
0.00|0.00|87.20|3.00
0.00|0.00|50.00|3.00
13183.70|33803.45|45.20|3.00
0.00|0.00|80.50|3.00
2242.62|7968.08|83.50|3.00
7064.00|19923.24|53.60|3.00
0.00|0.00|20.20|3.00
0.00|0.00|8.70|3.00
0.00|0.00|8.10|3.00
0.00|0.00|10.50|3.00
0.00|0.00|24.30|3.00
0.00|0.00|81.10|3.00
0.00|0.00|55.40|3.00
0.00|0.00|77.20|3.00
0.00|0.00|74.00|3.00
0.00|0.00|11.30|3.00
0.00|0.00|90.90|3.00
0.00|0.00|67.00|3.10
13044.06|41780.08|29.80|3.10
9760.79|20849.33|36.20|3.10
0.00|0.00|93.10|3.10
2021.69|3905.15|95.80|3.10
0.00|0.00|56.50|3.10
0.00|0.00|19.10|3.10
0.00|0.00|10.70|3.10
0.00|0.00|10.50|3.10
0.00|0.00|31.50|3.10
0.00|0.00|25.40|3.10
0.00|0.00|49.30|3.10
0.00|0.00|73.60|3.10
0.00|0.00|11.10|3.10
4254.89|8218.85|33.20|3.10
1984.33|3832.99|81.50|3.20
0.00|0.00|31.70|3.20
0.00|0.00|59.80|3.20
0.00|0.00|95.50|3.20
0.00|0.00|94.10|3.20
6120.14|11821.82|82.70|3.20
4051.10|7825.19|59.60|3.20
0.00|0.00|40.30|3.20
0.00|0.00|8.30|3.20
2107.05|4070.02|8.20|3.20
4260.49|8229.66|47.80|3.20
0.00|0.00|84.40|3.20
0.00|0.00|7.70|3.20
172996.10|67118.90|7.80|3.20
41157.21|12281.95|8.60|3.20
2134.75|0.00|35.10|3.20
0.00|0.00|7.00|3.20
0.00|0.00|39.70|3.20
3966.71|7662.19|82.00|3.20
2040.01|3940.52|82.30|3.20
0.00|0.00|72.60|3.30
0.00|0.00|10.90|3.30
2124.98|4104.66|7.40|3.30
6408.84|12379.47|6.10|3.30
6416.80|12394.85|46.70|3.30
6107.07|11796.56|98.30|3.30
15292.37|31044.93|75.20|3.30
4265.38|4119.55|20.80|3.30
0.00|0.00|6.30|3.30
0.00|0.00|1.20|3.30
6443.85|12447.10|2.50|3.30
0.00|0.00|41.90|3.30
0.00|0.00|0.40|3.30
2136.27|4126.47|1.20|3.30
4294.70|8295.74|3.00|3.30
0.00|0.00|36.80|3.30
0.00|0.00|0.00|3.30
4275.35|8258.37|3.10|3.30
8580.50|16574.29|2.90|3.30
2123.96|4102.68|22.40|3.30
0.00|0.00|13.80|3.30
0.00|5685.24|0.20|3.30
35353.26|23788.09|3.80|3.30
6406.22|12374.41|2.90|3.30
2126.11|4106.84|34.50|3.30
5631.21|12591.52|1.70|3.30
5701.53|17711.86|0.50|3.30
17255.16|43111.19|3.20|3.30
10545.93|20370.76|2.60|3.30
43480.83|27408.71|3.40|3.30
11860.62|22353.40|13.40|3.30
5024.24|18015.47|43.00|3.30
15407.48|27025.36|0.20|3.30
111057.27|53654.10|1.50|3.30
6294.07|12157.77|2.60|3.30
0.00|0.00|39.40|3.30
0.00|0.00|0.20|3.30
4139.27|7995.52|8.70|3.30
2096.18|4049.04|35.90|3.30
0.00|0.00|3.10|3.30
122578.36|36458.11|2.30|3.30
129149.57|28170.87|2.30|3.30
0.00|0.00|36.60|3.30
0.00|0.00|0.20|3.30
7052.54|11113.10|1.30|3.30
36828.54|58203.05|2.60|3.30
259475.95|48409.29|2.80|3.30
268636.99|95610.75|4.10|3.30
116813.96|93666.82|3.90|3.30
39072.33|71371.40|2.60|3.30
7093.20|12681.79|27.50|3.30
33197.87|78491.78|0.20|3.30
39134.10|60266.52|2.10|3.30
32300.91|54332.34|23.80|3.30
0.00|0.00|15.10|3.30
118455.40|103288.30|1.70|3.30
11284.16|20777.18|3.00|3.30
0.00|0.00|27.70|3.30
0.00|0.00|0.40|3.30
160974.09|50338.92|2.60|3.30
15723.20|58235.42|2.30|3.30
7105.67|5598.41|34.60|3.30
0.00|0.00|0.20|3.30
21787.86|29303.96|1.90|3.30
10413.53|20115.03|3.20|3.30
8342.79|16115.14|3.40|3.30
32841.00|30127.15|3.80|3.30
14700.92|46256.75|4.10|3.30
37518.85|62174.10|3.50|3.30
13261.09|17574.94|2.80|3.30
2092.93|4042.75|35.30|3.30
0.00|0.00|2.60|3.30
0.00|3785.03|1.30|3.30
20286.77|19097.61|7.40|3.30
0.00|0.00|20.30|3.30
4941.24|12211.93|0.90|3.30
7528.71|24269.00|2.40|3.30
12366.99|22768.13|46.20|3.30
8321.19|26893.37|0.20|3.30
0.00|0.00|1.10|3.30
23039.33|61185.55|2.80|3.30
7365.08|30068.10|45.60|3.30
16591.95|21551.89|0.20|3.30
3650.77|10137.08|1.10|3.30
31358.18|51462.32|3.00|3.30
0.00|0.00|44.80|3.30
0.00|0.00|0.20|3.30
69141.54|22057.42|1.50|3.30
8372.40|16172.33|2.60|3.30
4177.98|12105.44|2.20|3.30
2096.61|0.00|42.10|3.30
0.00|0.00|0.00|3.30
149144.97|47850.97|1.30|3.30
94568.33|39850.11|3.00|3.30
8378.73|16184.55|3.00|3.30
8414.57|16253.79|3.60|3.30
10268.98|21935.11|20.30|3.30
4451.19|15815.22|16.60|3.30
4948.97|18063.74|1.30|3.30
12310.86|18457.35|2.50|3.30
6342.22|17888.32|2.40|3.30
18127.91|31160.69|39.10|3.30
3642.30|10272.70|0.40|3.30
123408.30|46029.88|2.60|3.30
11651.69|25809.12|2.60|3.30
26099.68|31992.58|2.60|3.30
8368.33|16164.47|1.70|3.30
0.00|0.00|28.30|3.30
0.00|5489.07|0.40|3.30
18381.60|29512.88|2.00|3.30
20416.09|49998.94|21.50|3.30
13064.69|35797.24|10.50|3.30
18949.71|3761.01|1.30|3.30
11184.62|34117.63|1.50|3.30
5968.74|0.00|40.20|3.30
0.00|0.00|0.40|3.30
189154.39|78919.92|4.00|3.30
8779.14|25901.20|1.70|3.30
15548.42|21854.77|1.50|3.30
9687.75|18286.98|11.70|3.30
3311.59|9735.72|27.90|3.30
6827.74|0.00|5.40|3.30
11766.85|3753.84|1.10|3.30
6382.25|12328.11|2.10|3.30
0.00|0.00|36.90|3.30
7393.47|25518.23|0.20|3.30
10199.40|8173.99|2.30|3.30
2078.72|4015.30|36.30|3.30
0.00|0.00|7.50|3.30
0.00|0.00|0.40|3.30
18574.73|19479.93|2.90|3.30
6381.92|12327.47|1.50|3.30
2086.91|4031.13|40.80|3.30
0.00|0.00|2.10|3.30
23566.25|8457.82|1.30|3.30
246268.14|64643.58|2.50|3.30
4081.45|7883.83|18.70|3.30
0.00|0.00|11.30|3.30
0.00|0.00|1.10|3.30
217574.11|67879.79|1.90|3.30
10629.62|20532.43|1.90|3.30
238864.91|89503.82|2.10|3.30
128749.23|51217.36|2.30|3.30
9255.48|16851.12|20.80|3.30
25782.69|43752.45|12.00|3.30
0.00|0.00|0.20|3.30
84374.23|26837.28|2.60|3.30
9287.56|21616.67|25.10|3.30
13869.46|24796.92|14.80|3.30
27414.70|49700.42|0.80|3.30
64567.81|22275.99|4.00|3.30
19014.91|54084.43|2.10|3.30
17855.77|20567.81|1.90|3.30
6363.14|12291.19|2.10|3.30
17734.48|26068.42|2.90|3.30
10515.59|17834.73|32.50|3.30
22384.85|29489.46|2.80|3.30
21447.41|8448.98|1.50|3.30
20741.69|38942.84|1.70|3.30
0.00|0.00|44.10|3.30
1323.42|2003.01|0.40|3.30
5420.44|9106.35|2.10|3.30
2070.47|3999.36|19.80|3.30
14677.29|41377.86|10.20|3.30
14854.30|37676.57|0.80|3.30
4233.13|8176.81|2.10|3.30
2115.23|4085.83|26.00|3.30
4720.80|16773.14|0.90|3.30
122667.08|48059.06|2.30|3.30
38260.92|45613.23|2.30|3.30
9606.10|17197.44|2.10|3.30
