0.00|0.00|70.30|2.30
0.00|0.00|97.90|2.30
2143.81|4107.47|76.10|2.40
0.00|0.00|12.50|2.40
0.00|0.00|10.10|2.40
0.00|0.00|9.40|2.40
0.00|0.00|9.70|2.40
0.00|0.00|8.50|2.40
2201.96|4218.88|63.40|2.40
4412.23|8453.68|62.20|2.40
0.00|0.00|84.60|2.40
0.00|0.00|47.30|2.40
0.00|0.00|25.90|2.40
5874.48|6395.45|14.10|2.40
0.00|0.00|12.50|2.40
0.00|0.00|11.20|2.40
0.00|0.00|34.10|2.40
2082.26|3989.54|98.30|2.40
2134.17|4088.99|90.70|2.40
771.08|514.05|82.40|2.40
0.00|0.00|67.50|2.50
0.00|0.00|14.20|2.50
0.00|0.00|36.70|2.50
0.00|0.00|69.90|2.50
0.00|0.00|85.10|2.50
0.00|0.00|50.70|2.50
0.00|0.00|85.00|2.50
0.00|0.00|38.90|2.50
2187.00|4190.22|12.90|2.50
2186.33|4188.94|50.60|2.50
0.00|0.00|92.00|2.50
0.00|0.00|93.30|2.50
0.00|0.00|71.60|2.50
0.00|0.00|8.50|2.50
2187.53|4191.23|30.10|2.60
0.00|0.00|23.20|2.60
0.00|0.00|62.50|2.60
0.00|0.00|40.10|2.60
0.00|0.00|76.40|2.60
0.00|0.00|70.10|2.60
0.00|0.00|84.10|2.60
4280.71|8201.70|72.60|2.60
2059.86|3946.62|22.10|2.60
0.00|0.00|9.20|2.60
0.00|0.00|9.00|2.60
0.00|0.00|68.30|2.60
0.00|0.00|56.30|2.60
6586.64|12619.78|13.20|2.60
0.00|0.00|35.50|2.60
2098.75|4021.13|76.90|2.60
6296.77|12064.41|47.10|2.60
4236.51|8117.01|77.90|2.60
0.00|0.00|35.20|2.70
0.00|0.00|17.90|2.70
4225.73|8096.36|74.10|2.70
2135.33|4091.22|60.90|2.70
0.00|0.00|9.20|2.70
0.00|0.00|40.00|2.70
2098.33|4020.34|89.90|2.70
4247.58|8138.22|72.70|2.70
0.00|0.00|26.70|2.70
0.00|0.00|27.30|2.70
12572.95|6771.41|72.50|2.70
6368.90|12202.60|29.20|2.70
8892.89|17038.47|7.40|2.70
11117.40|21300.56|6.10|2.70
0.00|0.00|34.10|2.70
0.00|0.00|3.10|2.70
4408.66|8446.85|5.50|2.70
2225.02|4263.06|79.90|2.70
0.00|0.00|96.30|2.70
0.00|0.00|42.50|2.70
2192.72|4201.18|5.70|2.70
11137.64|21339.34|2.70|2.70
2227.09|4267.03|34.80|2.70
0.00|0.00|2.20|2.70
18281.76|4840.38|0.60|2.70
17739.32|19942.73|2.70|2.70
13428.45|25728.46|2.00|2.70
4460.51|8546.19|29.90|2.70
0.00|0.00|17.60|2.70
0.00|0.00|0.40|2.70
9603.11|13724.06|2.70|2.70
0.00|0.00|49.20|2.70
0.00|0.00|0.20|2.70
2950.79|971.15|0.80|2.70
13353.72|25585.29|2.50|2.70
13383.56|25642.46|2.20|2.70
2221.63|4256.57|50.20|2.70
0.00|0.00|4.10|2.70
13101.91|5806.53|0.80|2.70
13939.85|12798.47|1.90|2.70
0.00|0.00|36.60|2.70
0.00|0.00|0.20|2.70
30939.01|17221.47|2.30|2.70
13350.63|25579.36|1.90|2.70
11113.98|21294.01|1.80|2.70
0.00|0.00|32.20|2.70
0.00|0.00|0.20|2.70
10336.04|10447.98|2.50|2.70
2200.25|4215.60|39.70|2.70
0.00|0.00|9.30|2.70
0.00|0.00|1.40|2.70
14743.44|18913.30|2.70|2.70
8874.47|17003.18|2.50|2.70
0.00|0.00|31.70|2.70
0.00|0.00|0.60|2.70
12465.85|15559.16|2.10|2.70
36688.01|32125.19|2.30|2.70
13290.43|29708.02|2.30|2.70
6577.38|8401.36|16.40|2.70
0.00|0.00|31.00|2.70
0.00|0.00|0.80|2.70
6653.13|12747.17|1.90|2.70
0.00|0.00|38.70|2.70
0.00|0.00|0.00|2.70
4421.14|8470.75|2.10|2.70
6656.47|17004.77|1.90|2.70
2213.68|0.00|47.10|2.70
0.00|0.00|1.90|2.70
3662.18|961.78|1.20|2.70
11073.89|21217.19|2.70|2.70
15497.46|29692.61|1.90|2.70
11099.25|21265.79|2.70|2.70
2219.45|4252.38|48.80|2.70
0.00|0.00|5.00|2.70
0.00|0.00|0.40|2.70
6636.20|12714.74|2.10|2.70
0.00|0.00|50.10|2.70
0.00|0.00|2.10|2.70
4390.11|8411.30|1.80|2.70
2157.49|4133.68|42.90|2.70
0.00|0.00|8.20|2.70
2195.91|4207.29|1.20|2.70
4366.85|8366.74|21.10|2.70
0.00|0.00|31.20|2.70
0.00|0.00|0.20|2.70
2210.73|4235.68|1.90|2.70
34853.91|86809.12|1.90|2.70
2199.69|4214.53|44.10|2.70
0.00|0.00|5.70|2.70
86973.41|36534.75|2.10|2.70
8839.69|21170.69|2.00|2.70
15551.95|25540.30|1.60|2.70
8877.86|21262.10|3.30|2.70
2212.80|0.00|31.90|2.70
0.00|0.00|0.00|2.70
0.00|0.00|0.40|2.70
6629.27|12701.46|2.30|2.70
0.00|0.00|34.70|2.70
0.00|0.00|0.20|2.70
0.00|4212.32|1.20|2.70
6630.39|8469.06|1.90|2.70
0.00|0.00|35.80|2.70
0.00|0.00|0.20|2.70
5877.36|5191.36|1.90|2.70
11002.31|21080.06|2.30|2.70
11040.28|21152.80|1.90|2.70
13292.67|25468.32|2.90|2.70
2210.81|4235.85|41.90|2.70
0.00|0.00|2.10|2.70
20447.25|13201.29|3.10|2.70
14178.39|28375.29|29.60|2.70
0.00|0.00|15.60|2.70
2426.04|8656.54|0.60|2.70
15838.11|40797.92|2.00|2.70
2213.10|4240.22|46.60|2.70
0.00|0.00|2.30|2.70
0.00|0.00|1.30|2.70
84967.08|47038.30|4.20|2.70
10990.01|21056.48|7.10|2.70
0.00|0.00|42.20|2.70
0.00|0.00|0.20|2.70
0.00|0.00|1.70|2.70
15356.31|11295.75|2.10|2.70
4360.15|8353.91|8.60|2.70
0.00|0.00|34.30|2.70
0.00|0.00|0.60|2.70
182394.73|48928.87|32.40|2.70
698498.66|174602.16|31.30|2.70
16672.63|26488.56|55.20|2.80
28955.89|30324.71|33.40|2.80
3573.09|6568.71|5.00|2.80
0.00|0.00|2.30|2.80
0.00|0.00|1.70|2.80
3600.25|945.52|2.70|2.80
7156.96|5638.82|59.90|2.80
0.00|0.00|8.90|2.80
20337.47|19938.70|4.00|2.80
0.00|1900.07|3.60|2.80
0.00|0.00|22.20|2.80
0.00|0.00|43.10|2.80
42021.26|42858.05|33.60|2.80
0.00|0.00|33.70|2.80
0.00|0.00|5.70|2.80
7127.26|29876.91|29.60|2.80
31003.06|7515.89|34.40|2.80
0.00|0.00|6.80|2.80
0.00|0.00|5.50|2.80
2389.26|1882.44|8.20|2.80
21250.48|25328.85|6.40|2.80
7113.62|11209.34|27.10|2.80
4993.14|2219.17|68.90|2.80
0.00|0.00|41.70|2.80
14108.86|25224.93|10.50|2.80
0.00|0.00|59.70|2.80
0.00|0.00|87.70|2.80
13358.52|23883.41|45.60|2.90
0.00|0.00|76.90|2.90
0.00|0.00|59.20|2.90
4235.90|8115.84|85.60|2.90
0.00|0.00|64.10|2.90
0.00|0.00|10.10|2.90
0.00|0.00|44.60|2.90
0.00|0.00|74.30|2.90
0.00|0.00|8.50|2.90
0.00|0.00|54.60|2.90
0.00|0.00|68.80|2.90
2138.15|4096.61|53.60|2.90
20329.96|10678.36|13.30|2.90
0.00|0.00|6.80|2.90
0.00|0.00|7.60|2.90
0.00|0.00|71.00|2.90
2028.35|3886.25|92.50|2.90
0.00|0.00|85.50|2.90
0.00|0.00|55.80|3.00
0.00|0.00|25.00|3.00
0.00|0.00|79.60|3.00
4061.22|7781.17|46.30|3.00
14223.15|25429.28|81.50|3.00
0.00|0.00|76.90|3.00
0.00|0.00|11.10|3.00
2122.10|4065.87|62.50|3.00
0.00|0.00|20.60|3.00
0.00|0.00|10.80|3.00
0.00|0.00|43.20|3.00
6783.66|5344.70|8.80|3.00
0.00|0.00|81.90|3.00
10372.47|29338.31|79.60|3.00
10825.41|30636.97|41.30|3.00
0.00|0.00|41.40|3.00
0.00|0.00|13.00|3.10
0.00|0.00|76.20|3.10
4706.49|15497.79|100.00|3.10
7545.20|17401.83|51.00|3.10
10860.15|30735.29|68.60|3.10
0.00|0.00|94.40|3.10
0.00|0.00|33.00|3.10
0.00|0.00|8.50|3.10
0.00|0.00|72.90|3.10
0.00|0.00|68.50|3.10
0.00|0.00|10.00|3.10
0.00|0.00|7.50|3.10
0.00|0.00|37.80|3.10
0.00|0.00|75.30|3.10
2005.30|3842.08|75.10|3.10
3359.50|5918.28|55.10|3.20
7109.93|20104.52|10.30|3.20
0.00|0.00|43.60|3.20
14711.31|39820.21|100.00|3.20
240628.73|108637.41|62.30|3.20
0.00|5562.26|12.10|3.20
9392.30|10370.67|9.30|3.20
20467.58|57074.09|12.50|3.20
15785.82|16509.94|12.40|3.20
27709.15|19470.32|70.20|3.20
9292.33|31088.05|60.20|3.20
18269.98|45171.18|45.30|3.20
0.00|0.00|9.00|3.20
1973.60|3781.34|10.20|3.20
4008.16|7679.50|18.10|3.20
6764.24|5329.40|46.80|3.20
0.00|0.00|8.60|3.20
2117.60|4057.25|66.00|3.20
7589.27|17759.58|98.90|3.20
0.00|0.00|90.70|3.30
0.00|0.00|81.20|3.30
172491.85|75675.16|15.40|3.30
6427.07|17930.99|18.00|3.30
27152.29|75150.30|72.00|3.30
4065.84|3895.00|35.30|3.30
6501.78|16609.59|6.20|3.30
2159.45|0.00|30.30|3.30
0.00|0.00|94.20|3.30
6808.80|5364.51|75.10|3.30
4294.28|8227.70|4.20|3.30
7256.68|16768.56|35.20|3.30
0.00|0.00|1.50|3.30
75506.84|49083.05|1.30|3.30
37022.77|59483.37|2.70|3.30
6521.29|12494.57|3.40|3.30
17215.38|50475.64|42.10|3.30
7411.61|21911.01|0.00|3.30
192872.58|77485.85|14.00|3.30
31755.28|40572.17|3.00|3.30
8624.81|16524.85|3.00|3.30
11217.14|31745.60|46.80|3.30
2369.44|8454.59|0.40|3.30
4313.02|8263.60|1.50|3.30
2154.16|4127.29|33.60|3.30
3202.54|2523.21|11.20|3.30
0.00|0.00|0.60|3.30
77647.37|40815.34|2.30|3.30
235437.89|72878.39|2.90|3.30
4327.57|8291.47|16.00|3.30
0.00|0.00|32.60|3.30
0.00|0.00|0.40|3.30
156290.80|51493.40|3.40|3.30
10854.02|20795.94|2.30|3.30
113035.02|45926.15|2.10|3.30
10829.30|32523.70|40.50|3.30
11489.05|8216.41|15.60|3.30
27856.27|22339.28|0.80|3.30
278008.41|98482.02|2.10|3.30
2122.14|4065.94|44.50|3.30
16241.05|29037.03|2.50|3.30
94779.48|69904.16|2.30|3.30
194856.53|35342.87|2.50|3.30
20584.83|37907.98|1.70|3.30
4787.50|17118.94|50.70|3.30
16723.39|20312.09|0.40|3.30
211049.99|79906.16|1.70|3.30
219384.01|182687.38|2.50|3.30
26345.86|33580.54|1.90|3.30
125171.26|49754.80|2.50|3.30
41096.72|71855.55|1.90|3.30
23852.73|27466.78|49.50|3.30
13974.01|20325.84|0.20|3.30
110422.08|68689.58|1.70|3.30
122544.87|48553.46|2.30|3.30
12438.36|25871.79|26.60|3.30
20727.09|30637.01|23.40|3.30
9436.73|17729.61|0.90|3.30
20761.82|22767.54|1.90|3.30
2380.05|4255.25|50.50|3.30
2356.23|4212.65|0.00|3.30
34938.85|43817.94|1.50|3.30
304464.07|86199.44|3.40|3.30
30839.01|53570.11|1.90|3.30
8627.01|16529.06|2.30|3.30
8624.29|16523.85|2.10|3.30
4785.35|8555.62|40.60|3.30
20087.11|30005.35|1.30|3.30
9283.14|14492.52|1.90|3.30
4338.68|8312.77|10.40|3.30
12733.45|14662.76|41.30|3.30
8299.43|11281.48|0.20|3.30
6919.00|16764.57|2.10|3.30
10769.90|16507.81|2.10|3.30
14094.58|18310.29|31.50|3.30
0.00|1943.11|7.60|3.30
8514.95|16615.85|2.30|3.30
4336.78|25455.81|14.10|3.30
9515.06|20394.41|37.40|3.30
2371.04|0.00|0.80|3.30
93245.57|29383.43|3.00|3.30
12141.89|38335.24|1.70|3.30
15122.82|26868.87|2.80|3.30
8018.08|16740.45|6.50|3.30
2341.11|1844.51|46.30|3.30
5890.50|4641.00|0.20|3.30
10228.30|17575.38|2.50|3.30
8105.72|4116.04|43.70|3.30
0.00|0.00|9.40|3.30
0.00|0.00|1.10|3.30
4288.14|8215.93|2.10|3.30
2030.89|3891.12|44.90|3.30
5708.75|4497.80|7.40|3.30
0.00|0.00|0.20|3.30
14677.24|18781.13|3.20|3.30
8598.96|20594.14|1.90|3.30
9929.06|14370.05|1.90|3.30
6411.52|12284.26|2.50|3.30
4316.71|8270.68|2.80|3.30
0.00|0.00|48.20|3.30
17389.28|56121.56|0.40|3.30
110499.56|57409.38|2.30|3.30
2022.20|3874.47|38.40|3.30
0.00|0.00|9.80|3.30
6024.74|18787.20|1.30|3.30
