0.00|0.00|55.70|1.70
2775.21|3517.88|9.00|1.70
19015.23|11869.88|65.00|1.70
9228.48|17681.45|84.80|1.70
0.00|0.00|39.40|1.70
0.00|0.00|27.40|1.70
0.00|0.00|46.30|1.70
2287.11|4382.02|91.20|1.70
0.00|995.94|31.40|1.70
0.00|0.00|8.60|1.70
0.00|0.00|35.50|1.70
0.00|0.00|15.40|1.70
7981.62|0.00|7.90|1.70
0.00|0.00|38.10|1.80
6937.71|14186.36|51.20|1.70
0.00|0.00|99.60|1.80
0.00|0.00|57.40|1.80
0.00|0.00|81.10|1.80
2310.00|4425.89|83.10|1.80
0.00|0.00|63.90|1.80
1515.32|2020.42|41.10|1.80
0.00|0.00|26.70|1.80
0.00|0.00|63.90|1.80
0.00|0.00|80.10|1.80
4543.38|8704.96|48.00|1.80
0.00|0.00|74.00|1.80
3509.83|1297.11|76.80|1.80
2703.78|3731.98|68.60|1.80
0.00|0.00|12.40|1.90
0.00|0.00|10.50|1.90
2301.23|4409.07|15.60|1.90
0.00|0.00|60.20|1.90
2273.87|2312.41|75.40|1.90
0.00|0.00|90.70|1.90
0.00|0.00|22.60|1.90
0.00|0.00|14.50|1.90
1739.20|1468.66|13.90|1.90
0.00|0.00|11.10|1.90
0.00|1006.37|10.90|1.90
1276.86|0.00|76.90|1.90
0.00|0.00|95.00|1.90
0.00|1735.34|77.50|2.00
1016.52|0.00|33.70|2.00
1016.79|1581.68|19.80|2.00
8063.22|0.00|68.20|2.00
2002.36|868.95|98.70|2.00
0.00|0.00|76.40|2.00
0.00|869.96|72.70|2.00
0.00|0.00|41.20|2.00
0.00|0.00|71.90|2.00
0.00|1004.65|60.50|2.00
0.00|0.00|3.00|2.00
0.00|0.00|37.80|2.00
0.00|0.00|28.60|2.00
0.00|0.00|53.40|2.00
0.00|0.00|73.10|2.00
4500.41|8622.63|57.70|2.00
2270.23|4349.69|38.80|2.00
0.00|0.00|42.10|2.00
0.00|0.00|11.70|2.00
0.00|0.00|57.80|2.00
0.00|0.00|14.20|2.00
1415.24|1147.49|75.10|2.00
0.00|0.00|12.50|2.00
4489.64|8602.00|62.40|2.00
2272.41|4353.87|49.30|2.00
0.00|0.00|37.50|2.00
0.00|0.00|14.10|2.00
1267.27|2227.32|21.10|2.00
2039.46|0.00|64.60|2.00
0.00|0.00|16.70|2.00
0.00|0.00|14.00|2.00
0.00|0.00|40.60|2.10
1867.22|0.00|41.90|2.10
4133.23|2555.09|95.80|2.10
24280.49|25223.06|95.50|2.10
1240.37|0.00|33.50|2.10
6479.97|0.00|82.40|2.10
0.00|0.00|99.80|2.10
0.00|867.56|89.00|2.10
0.00|0.00|100.00|2.10
13791.38|2848.22|48.10|2.10
0.00|0.00|78.90|2.20
2229.74|4272.10|72.60|2.20
2289.01|4385.66|60.90|2.20
0.00|0.00|79.70|2.20
0.00|0.00|38.60|2.20
0.00|0.00|23.10|2.20
3446.84|3222.05|72.90|2.20
0.00|0.00|43.80|2.20
2197.48|4210.30|43.80|2.20
8970.20|17186.60|50.50|2.20
0.00|0.00|48.20|2.20
0.00|0.00|16.00|2.20
2254.16|2292.37|52.10|2.20
0.00|0.00|100.00|2.20
3235.91|2558.63|57.00|2.20
3291.33|2602.45|11.60|2.30
0.00|877.85|48.00|2.20
0.00|877.62|40.90|2.20
0.00|0.00|35.50|2.20
0.00|0.00|10.50|2.30
0.00|0.00|74.80|2.30
0.00|0.00|78.30|2.30
2772.50|2094.78|78.30|2.30
6432.95|10397.45|46.20|2.30
0.00|0.00|79.80|2.30
0.00|856.18|77.20|2.30
0.00|0.00|24.70|2.30
13780.32|8655.41|38.80|2.30
0.00|0.00|11.10|2.30
0.00|877.91|8.60|2.30
0.00|0.00|15.80|2.30
6651.77|12744.57|80.60|2.30
8959.65|17166.40|89.40|2.30
6743.80|14129.87|100.00|2.30
0.00|0.00|44.10|2.30
6712.18|12860.31|15.00|2.30
11456.85|21950.94|18.80|2.40
0.00|0.00|66.00|2.40
1380.69|1119.48|76.30|2.40
0.00|0.00|78.10|2.40
9881.19|15101.44|62.90|2.40
0.00|0.00|36.30|2.40
21349.61|20120.05|74.90|2.40
9353.63|18781.80|58.10|2.40
18102.77|23435.96|82.70|2.40
29496.95|32950.53|85.00|2.40
2019.31|3162.32|41.90|2.40
1257.23|876.25|6.70|2.40
7115.20|11369.06|5.00|2.40
8102.45|10752.07|28.70|2.40
3233.55|5301.51|27.40|2.40
4764.87|2592.09|4.20|2.40
6809.43|13924.05|7.00|2.40
13364.34|20643.48|62.90|2.40
9100.48|13613.73|93.10|2.40
1370.93|4483.31|98.90|2.40
996.36|0.00|53.00|2.40
6622.61|13653.35|10.60|2.40
1814.81|0.00|74.40|2.40
10366.64|11070.09|68.10|2.40
7565.19|7453.39|2.70|2.40
15692.32|27026.73|2.80|2.40
17299.16|29931.21|2.80|2.40
11248.51|16041.69|3.00|2.40
9574.99|14094.38|44.00|2.40
0.00|874.45|1.80|2.40
26366.09|30747.74|1.20|2.40
3549.24|4374.20|45.70|2.40
7438.78|13895.80|11.60|2.40
0.00|0.00|0.20|2.40
18461.06|29790.75|2.20|2.40
13764.84|29187.62|1.60|2.40
36984.46|41605.10|2.60|2.40
4525.60|8670.91|30.20|2.40
0.00|864.88|22.00|2.40
5930.02|10229.29|0.40|2.40
10279.88|16616.26|2.60|2.40
0.00|876.26|46.90|2.40
3501.01|4262.10|0.00|2.40
4541.69|8701.72|1.80|2.40
4776.30|6598.59|32.00|2.40
13546.69|16256.03|2.40|2.40
4599.37|7137.62|1.20|2.40
11671.97|18439.43|23.10|2.40
4414.77|4046.87|31.00|2.40
0.00|872.84|0.80|2.40
15456.56|26915.73|2.40|2.40
19956.24|37943.88|2.60|2.40
11293.79|17457.52|17.80|2.50
0.00|870.32|17.60|2.50
7779.93|1001.38|0.60|2.50
6818.72|8833.34|1.80|2.40
2298.76|4404.34|39.20|2.50
0.00|869.93|9.50|2.50
3573.27|11511.72|1.00|2.40
11616.39|12268.14|27.60|2.50
0.00|1858.00|12.80|2.50
3479.00|3556.31|0.00|2.50
6906.70|13233.01|1.80|2.40
6882.45|14073.36|2.00|2.50
3468.72|3545.81|45.20|2.50
0.00|0.00|1.00|2.50
2300.77|4408.20|1.80|2.40
13787.71|27305.08|2.20|2.40
19898.34|45856.90|2.60|2.40
8249.62|7831.44|34.50|2.50
2151.03|867.96|16.00|2.50
3472.20|3549.36|0.40|2.40
6903.46|14116.31|1.20|2.40
6892.68|14094.28|2.40|2.40
11266.64|9920.79|41.50|2.40
14512.63|14474.24|0.00|2.40
8175.13|19442.50|1.20|2.40
4400.19|1929.91|46.70|2.40
2685.46|5562.74|1.40|2.40
5544.70|2434.26|0.80|2.40
38545.26|50891.34|2.00|2.50
14060.30|5238.91|47.70|2.50
4719.15|11471.74|0.20|2.50
20229.05|18839.27|0.80|2.50
1274.15|4787.71|2.00|2.40
19825.75|27385.77|2.20|2.40
17234.25|29918.97|2.40|2.40
11449.54|22822.11|5.80|2.50
8971.12|18517.31|37.80|2.50
4731.44|7077.92|0.40|2.50
10346.93|17610.98|1.80|2.50
0.00|884.44|15.30|2.50
0.00|881.51|0.20|2.50
4586.95|12334.66|1.20|2.50
12102.41|22088.35|43.40|2.50
11110.44|19062.40|12.30|2.50
4971.35|4364.16|0.20|2.50
13862.58|25180.52|2.40|2.40
9065.72|17369.61|8.30|2.50
4552.45|7661.44|46.10|2.50
0.00|0.00|0.20|2.50
14566.53|16087.84|2.80|2.50
24063.13|52609.37|1.80|2.50
19892.97|30622.19|17.00|2.50
3222.06|4308.57|33.10|2.50
12295.39|22093.28|0.00|2.50
10764.57|20333.07|1.40|2.50
35984.26|46078.34|1.40|2.50
4575.51|4421.71|25.40|2.50
0.00|878.77|0.00|2.50
3467.04|3544.08|1.20|2.50
17277.71|27428.61|1.60|2.50
12909.69|20325.08|34.30|2.50
14995.93|3758.47|3.60|2.50
0.00|877.76|1.00|2.50
10756.25|20165.57|2.00|2.50
20416.33|26348.62|1.80|2.50
8810.31|7963.90|47.10|2.50
9543.61|14926.21|1.80|2.50
10402.74|18344.20|1.60|2.50
11642.73|18405.51|2.80|2.50
2287.70|4383.16|45.20|2.50
0.00|870.82|2.40|2.50
3551.88|7910.12|2.20|2.50
8941.48|10668.38|8.20|2.50
15584.97|27236.23|43.60|2.50
0.00|879.88|0.20|2.50
15618.66|26467.10|2.00|2.50
20732.49|38621.23|2.20|2.50
13718.93|26285.01|2.20|2.50
18444.52|32546.90|1.40|2.50
3301.94|1881.34|28.20|2.50
10798.56|17552.42|0.20|2.50
4574.09|10531.93|1.60|2.50
4327.02|6769.38|40.90|2.50
4688.59|7013.82|12.10|2.50
12292.97|22088.93|0.00|2.50
23819.25|41558.62|3.40|2.50
2181.78|5023.60|42.20|2.50
0.00|864.98|13.70|2.50
0.00|0.00|14.40|2.50
29213.43|57160.88|3.00|2.50
6007.46|15653.50|38.20|2.50
8272.16|10330.84|14.20|2.50
1257.10|4380.79|0.60|2.50
11946.52|12292.24|2.80|2.50
23777.78|30872.76|2.40|2.50
4558.34|10495.67|24.60|2.50
0.00|0.00|4.20|2.50
0.00|0.00|1.80|2.50
11457.44|17473.55|2.80|2.50
17641.28|30657.21|2.40|2.50
7542.92|15851.62|26.70|2.50
7503.57|14016.82|0.20|2.50
16693.71|30816.20|1.60|2.50
22619.48|37916.39|2.20|2.50
6696.25|12327.18|31.00|2.50
0.00|0.00|24.10|2.50
7379.76|14950.71|0.60|2.50
6667.76|12775.21|1.80|2.50
0.00|879.20|38.60|2.50
0.00|0.00|0.80|2.50
2271.21|8703.14|1.40|2.50
17476.03|27961.64|2.50|2.50
20490.24|38909.26|2.20|2.50
6136.95|11025.11|35.10|2.50
4594.08|6872.45|18.60|2.50
16180.41|32552.09|0.60|2.50
13569.99|30370.92|2.80|2.50
21361.40|33144.38|21.50|2.50
0.00|823.09|29.80|2.50
16198.78|25805.69|1.00|2.50
9660.32|21101.18|21.10|2.50
2245.24|846.56|25.80|2.50
0.00|861.59|0.40|2.50
11079.50|17126.28|3.90|2.50
13165.33|12956.96|2.20|2.50
18875.15|30539.99|49.70|2.50
3243.72|3899.97|0.20|2.50
10484.68|18940.07|2.00|2.50
26211.43|45423.00|2.40|2.50
7957.47|8656.82|39.90|2.50
8596.65|18589.35|1.40|2.50
2226.96|4266.78|1.20|2.50
36944.37|44522.70|23.40|2.50
14159.09|27555.77|11.50|2.50
0.00|860.73|1.80|2.50
16553.18|27056.27|1.60|2.50
13545.19|26824.79|2.00|2.50
18415.91|23620.82|2.40|2.50
27062.94|16056.84|55.40|2.50
13904.58|20370.95|0.20|2.50
19045.08|16908.13|2.00|2.50
27654.96|41283.42|24.00|2.50
13031.72|21794.43|1.40|2.50
8294.29|13098.23|2.00|2.50
23077.90|43256.94|2.20|2.50
13755.49|24399.39|1.80|2.50
4575.02|4328.23|19.40|2.50
2283.26|7935.25|0.40|2.50
44197.68|70266.83|1.60|2.50
37354.53|51730.42|14.70|2.50
20562.73|20708.82|33.90|2.50
3322.19|5599.20|0.20|2.50
17650.10|28599.53|3.30|2.50
16922.23|28949.92|3.00|2.50
10014.51|14058.11|58.20|2.50
41585.74|64597.76|3.90|2.50
16489.07|17459.01|1.80|2.50
29986.49|57976.40|2.20|2.50
28971.58|47749.10|2.20|2.50
8208.44|16607.33|50.80|2.50
8680.41|7581.62|5.20|2.50
13941.39|21491.43|1.00|2.50
16553.55|24952.45|1.80|2.50
13925.22|22567.17|44.40|2.50
9629.29|12017.96|0.20|2.50
26004.15|39888.04|1.80|2.50
30831.47|51002.82|4.10|2.50
22333.14|43381.47|18.10|2.50
6459.30|7597.01|39.50|2.50
11753.09|11156.11|0.60|2.50
13304.16|18760.36|2.40|2.50
19927.37|27743.13|1.40|2.50
12502.66|20486.29|25.10|2.50
10816.05|14532.90|0.20|2.50
28750.44|28508.22|2.40|2.50
29546.37|37700.34|8.30|2.50
3296.46|5897.00|47.50|2.50
27468.97|33052.10|0.40|2.50
23659.42|17613.95|28.60|2.50
16476.80|24153.90|25.80|2.50
43685.64|60624.96|26.20|2.50
37187.81|37150.81|23.20|2.50
4532.77|8475.91|46.90|2.50
18138.30|21530.31|6.80|2.50
26100.05|27020.36|4.10|2.50
12181.12|18216.14|39.90|2.50
40479.62|39004.95|3.10|2.50
6653.58|7762.51|74.40|2.50
11767.56|14423.56|1.60|2.50
11297.44|18506.99|1.60|2.50
31394.74|27637.79|2.10|2.50
38881.75|53730.88|3.10|2.50
57322.53|83160.02|33.20|2.50
33821.16|35314.84|62.60|2.50
7943.76|18893.26|40.60|2.50
24356.59|32536.59|55.80|2.50
41481.63|38301.98|11.80|2.50
3170.80|7632.04|7.70|2.50
23308.13|31114.33|6.70|2.50
30846.30|38520.98|6.20|2.50
43275.24|52941.15|6.30|2.50
22476.49|23304.86|6.60|2.50
3166.69|6775.25|13.50|2.50
24880.49|36821.65|9.50|2.50
40786.56|45889.50|9.40|2.50
1808.45|5093.20|8.30|2.50
44071.72|62658.42|12.60|2.50
59433.23|68404.28|12.70|2.50
27432.38|43094.72|76.40|2.50
13664.12|12939.23|68.50|2.60
9599.92|11798.38|61.50|2.60
4085.33|4804.21|84.00|2.60
26646.27|46089.89|96.80|2.60
27478.66|34370.94|82.90|2.60
62315.33|73232.92|40.10|2.60
57365.31|74838.87|11.00|2.60
58660.82|70526.47|7.20|2.60
19200.32|34723.98|61.50|2.60
33833.49|29710.15|5.30|2.60
16213.50|22698.90|7.60|2.60
18708.70|29487.14|36.90|2.60
21792.46|19489.19|31.20|2.60
13861.36|22355.88|71.00|2.60
8361.51|12524.63|87.60|2.60
41887.59|47592.27|69.50|2.60
8904.29|9087.50|35.00|2.60
0.00|843.46|3.70|2.60
0.00|0.00|74.00|2.60
6426.19|12312.36|95.00|2.60
7355.22|13739.70|47.60|2.60
0.00|0.00|1.70|2.60
5814.99|7864.08|2.30|2.60
15654.28|28888.75|2.00|2.60
16640.27|30804.19|2.00|2.60
16625.08|28371.46|1.80|2.60
16860.06|35215.47|4.20|2.60
10706.70|7796.87|35.40|2.60
2330.68|4123.51|9.50|2.60
0.00|0.00|0.60|2.60
8876.38|13527.68|1.80|2.60
0.00|859.62|49.20|2.60
0.00|0.00|0.40|2.60
2203.16|8442.37|1.60|2.60
4445.28|4258.50|18.20|2.60
9270.83|12336.78|2.70|2.60
0.00|2982.96|1.50|2.60
18391.94|19445.54|1.80|2.60
23695.68|50207.80|48.50|2.60
0.00|805.96|3.60|2.60
3163.83|6693.42|1.40|2.60
4265.66|8172.85|25.10|2.60
0.00|0.00|24.70|2.60
8070.32|10078.77|0.40|2.60
15559.53|846.03|4.20|2.60
25564.55|27337.81|2.70|2.60
3241.95|3536.67|1.10|2.60
2994.39|3142.26|0.20|2.60
0.00|8505.05|14.90|2.60
7362.96|7758.05|17.70|2.60
34156.50|53287.06|53.40|2.60
12166.85|14425.37|49.60|2.60
4669.96|8420.64|23.60|2.70
11062.83|23741.99|6.90|2.70
9443.32|13264.74|1.90|2.70
4044.71|4522.72|0.80|2.70
0.00|850.68|1.90|2.70
10699.52|10589.22|49.20|2.70
47172.81|75738.76|37.80|2.70
13270.01|18614.37|5.80|2.70
0.00|840.35|59.30|2.70
9201.99|16419.24|30.90|2.70
9818.84|12853.75|9.00|2.70
19121.31|27461.84|31.00|2.70
1195.82|3768.65|5.30|2.70
2083.04|0.00|12.50|2.70
1950.54|0.00|43.10|2.70
11134.92|6037.44|10.90|2.70
0.00|837.14|6.90|2.70
1928.57|0.00|17.90|2.70
20919.48|26122.99|52.80|2.70
6541.11|10175.06|10.00|2.70
22174.27|21186.31|8.80|2.70
16152.90|24502.83|66.30|2.70
23457.61|48372.21|38.90|2.70
23289.23|29690.16|45.00|2.70
2216.44|3233.82|48.70|2.70
0.00|0.00|80.20|2.80
2962.96|4168.81|94.20|2.80
8507.26|12726.31|73.50|2.80
7899.84|12923.70|11.90|2.80
1920.24|833.31|22.90|2.80
2939.31|3246.91|91.70|2.80
6274.46|20993.99|38.00|2.80
22339.43|23495.50|12.30|2.80
0.00|786.96|44.20|2.80
11784.02|20729.82|10.40|2.80
18834.07|27076.23|9.80|2.80
14245.07|18522.22|78.40|2.80
7630.32|9555.08|97.90|2.80
15993.16|29131.01|86.10|2.80
19642.78|26678.74|31.90|2.80
6104.35|7630.43|11.00|2.80
15506.72|6783.06|60.40|2.80
4547.41|9348.46|42.00|2.90
1974.05|0.00|92.40|2.90
2931.33|3919.80|79.60|2.90
2194.52|1688.09|45.20|2.90
14645.79|11979.77|28.40|2.90
4420.99|6826.02|9.50|2.90
0.00|833.02|9.70|2.90
3268.93|2469.85|9.80|2.90
4276.71|6001.77|50.60|2.90
15456.37|23421.83|100.00|2.90
1819.24|2505.74|80.30|2.90
2051.46|2087.45|46.50|2.90
3295.38|1217.86|13.30|2.90
0.00|832.12|11.10|2.90
15660.96|17609.56|44.90|2.90
13691.78|27491.80|56.50|3.00
4104.17|5004.21|39.10|3.00
4861.96|5609.95|85.60|3.00
9217.42|11384.20|73.00|3.00
13957.12|11103.82|91.70|3.00
3873.94|7506.83|91.70|3.00
7067.35|7189.50|43.90|3.00
7211.88|8041.25|61.60|3.00
3766.27|3568.05|77.10|3.00
0.00|804.74|42.80|3.00
11622.74|18079.82|21.90|3.00
5123.66|6198.55|49.10|3.00
0.00|785.83|77.20|3.10
4957.34|2324.82|9.20|3.10
13171.02|24830.61|67.50|3.10
2057.98|1591.04|58.60|3.10
0.00|0.00|98.70|3.10
1254.91|3052.47|52.50|3.10
13630.49|17236.62|39.40|3.10
0.00|3753.52|17.20|3.10
9262.32|6546.57|10.60|3.10
135204.50|273843.35|20.10|3.10
42278.64|73745.43|49.70|3.10
10254.28|14213.85|78.10|3.10
9315.27|7071.45|66.70|3.10
49563.47|118377.18|84.90|3.10
19745.04|18926.60|57.40|3.20
24436.60|51520.49|100.00|3.20
6119.78|5641.14|52.00|3.20
2046.81|825.90|12.10|3.20
4054.30|13095.76|47.10|3.20
6183.61|4745.96|76.50|3.20
0.00|0.00|58.40|3.20
0.00|2363.26|8.80|3.20
2333.06|0.00|16.00|3.20
4170.84|8797.32|81.50|3.20
20614.26|18913.41|98.40|3.20
0.00|0.00|18.20|3.20
2137.22|4094.84|59.50|3.20
3260.05|3332.49|40.10|3.20
2463.69|1785.28|11.60|3.20
0.00|2204.74|48.00|3.20
15924.21|6656.99|74.10|3.30
12908.21|35204.21|98.80|3.30
41452.69|120917.59|53.80|3.30
73142.09|148413.20|32.80|3.30
1806.74|3272.58|48.20|3.30
6826.77|27887.02|76.10|3.30
10590.51|7274.29|40.10|3.30
2319.19|3175.50|45.30|3.30
57325.42|118413.38|37.70|3.30
15462.42|36467.98|48.70|3.30
29170.45|70301.13|13.80|3.30
13871.73|3861.20|9.60|3.30
5342.79|6275.09|77.50|3.30
4336.50|6009.64|96.10|3.30
5507.35|10813.22|57.80|3.30
2309.67|2345.20|16.10|3.40
0.00|0.00|94.80|3.40
0.00|774.56|76.10|3.40
45176.59|128464.24|9.70|3.40
71912.35|170550.82|72.00|3.40
26589.83|56582.63|57.70|3.40
34026.81|68160.63|33.70|3.40
6947.89|7181.71|74.90|3.40
0.00|2857.41|18.90|3.40
966.69|0.00|8.60|3.40
5129.19|7261.95|62.20|3.40
6273.24|6205.79|64.80|3.40
0.00|769.96|73.20|3.40
15338.01|28896.66|41.00|3.40
0.00|817.85|25.60|3.40
0.00|0.00|76.70|3.40
88956.24|41100.35|37.00|3.50
18548.73|26828.14|11.30|3.40
3000.40|2607.49|10.60|3.50
2910.44|1796.57|83.50|3.50
18112.96|38735.96|84.80|3.50
14002.18|9132.63|30.50|3.50
16905.53|21253.70|14.10|3.50
10841.51|20015.09|12.90|3.50
8323.67|14382.16|54.30|3.50
36525.07|78769.49|79.50|3.50
6799.22|7432.48|18.90|3.50
3017.38|4034.87|9.20|3.50
29107.12|52743.25|36.00|3.50
21367.88|24835.25|99.40|3.50
0.00|783.26|75.60|3.50
48915.88|115163.60|18.30|3.50
4035.90|5883.44|9.20|3.50
4323.95|9120.26|63.30|3.50
0.00|1890.53|67.40|3.50
3827.00|1072.99|13.50|3.50
6743.88|5313.36|71.30|3.50
4087.71|11747.88|39.10|3.50
16366.72|28400.54|6.20|3.50
2154.99|4128.89|26.20|3.50
3635.63|4464.81|36.90|3.50
3067.41|4805.60|100.00|3.50
1833.09|0.00|54.30|3.50
11236.79|17306.83|4.80|3.60
8637.01|17382.90|3.40|3.60
11924.93|19923.36|2.80|3.60
11149.70|18377.03|3.80|3.60
2143.38|6340.08|47.00|3.60
21786.18|20719.24|8.90|3.60
6845.45|6204.74|3.00|3.60
5261.01|14810.10|2.10|3.60
8667.87|12455.52|2.90|3.60
2086.24|3997.16|42.10|3.60
3121.30|0.00|13.30|3.60
45674.69|79257.97|0.90|3.60
87775.90|215847.26|1.90|3.60
9162.20|13597.86|3.40|3.60
2174.43|6833.91|29.90|3.60
5572.09|14716.04|2.80|3.60
48082.54|36637.71|5.10|3.60
24828.31|20527.63|3.20|3.60
8203.25|10249.53|36.60|3.60
17105.73|33933.88|12.00|3.60
22242.86|37274.73|0.90|3.60
36211.75|86192.42|3.00|3.60
9214.97|31007.39|48.80|3.60
11451.01|1767.13|2.10|3.60
9582.47|20205.73|1.70|3.60
233787.57|155665.71|2.30|3.60
230336.62|70293.86|2.70|3.60
265489.49|85411.39|3.80|3.60
91421.37|194760.14|4.20|3.60
44467.03|82050.95|3.60|3.60
6277.94|21060.31|2.60|3.60
10377.73|39196.74|34.00|3.60
51080.06|78019.05|8.80|3.60
13317.65|25512.33|3.00|3.60
41942.31|86750.93|4.70|3.60
71769.56|223054.90|53.70|3.60
3797.50|3439.25|0.60|3.60
46243.55|96723.69|3.10|3.60
2173.78|70328.25|30.50|3.60
35190.49|9310.02|4.10|3.60
26524.88|49087.09|0.40|3.60
152492.53|291049.02|2.50|3.60
117536.24|292657.60|9.50|3.60
100669.22|212806.20|46.30|3.60
16937.03|21108.89|1.30|3.60
53421.51|148617.70|1.30|3.60
153180.13|153538.11|3.40|3.60
92478.57|204896.76|3.10|3.60
88806.95|158919.63|2.90|3.60
61591.44|200773.51|4.60|3.60
111131.22|268757.98|3.10|3.60
45741.54|102157.92|3.80|3.60
28190.29|31060.17|4.70|3.60
14015.81|25417.27|24.10|3.60
28637.40|57136.12|27.60|3.60
8966.08|9859.12|0.60|3.60
62425.28|106399.39|3.00|3.60
25231.63|93709.69|26.20|3.60
21759.62|10189.03|17.90|3.60
1892.61|4820.79|0.70|3.60
381949.98|9765.26|2.30|3.60
152565.30|341461.46|45.50|3.60
29303.19|67931.70|5.70|3.60
116355.73|290320.01|0.60|3.60
17157.12|22563.78|3.00|3.60
58606.14|275804.34|27.90|3.60
9185.30|6862.17|0.90|3.60
49563.28|40804.18|1.70|3.60
28426.05|64735.10|2.60|3.60
6732.57|16421.78|46.90|3.60
15537.83|28057.40|0.20|3.60
45908.64|63565.81|2.10|3.60
69692.65|160039.64|2.70|3.60
137361.52|349050.27|2.90|3.60
27824.71|75086.88|3.80|3.60
56733.19|88456.13|3.80|3.60
75139.53|177407.74|3.90|3.60
109361.02|221165.05|4.70|3.60
37019.68|54348.81|50.20|3.60
16292.81|40940.46|1.90|3.60
33367.97|20405.39|1.50|3.60
8633.09|13239.82|2.80|3.60
59106.16|136113.45|58.70|3.60
10192.20|18644.27|1.10|3.60
11232.23|19509.55|1.30|3.60
28279.65|107858.94|3.00|3.60
76264.30|157782.04|56.10|3.60
78829.85|187559.45|0.40|3.60
32616.26|49157.10|2.70|3.60
127555.25|324547.58|2.80|3.60
50444.64|51020.73|59.00|3.60
6870.13|15769.26|0.20|3.60
40650.59|25974.19|2.30|3.60
30101.97|110585.31|2.40|3.60
9884.08|14915.64|45.20|3.60
23717.43|42762.18|4.10|3.60
117842.32|212463.61|2.10|3.60
25420.90|41432.64|2.80|3.60
62386.86|124160.84|2.50|3.60
106328.59|209212.02|3.00|3.60
105107.07|260200.10|4.20|3.60
50283.42|106431.12|2.60|3.60
23722.82|41868.07|15.10|3.60
73116.37|187751.77|43.00|3.60
26782.10|63784.62|1.70|3.60
37048.76|63153.72|3.90|3.60
94835.59|207973.10|4.50|3.60
21696.60|9914.34|50.10|3.60
13082.05|57096.59|0.40|3.60
118041.31|144057.06|2.10|3.60
6360.26|67903.03|14.80|3.60
80953.45|142054.27|34.20|3.60
42335.01|91495.39|0.60|3.60
61123.77|44166.63|3.20|3.60
89084.92|172622.30|2.10|3.60
19295.63|37983.23|1.70|3.60
34387.62|60787.27|3.20|3.60
22804.26|28875.76|2.80|3.60
4363.54|8017.57|47.10|3.60
0.00|0.00|0.20|3.60
25696.69|72626.49|2.10|3.60
26787.12|20697.49|2.30|3.60
2093.95|4821.36|39.60|3.60
0.00|0.00|5.90|3.60
0.00|0.00|1.90|3.60
36107.07|70110.12|2.10|3.60
9436.13|21168.49|45.10|3.60
4348.99|2001.91|0.40|3.60
19901.04|10981.11|3.20|3.60
18899.67|46223.18|2.10|3.60
110897.34|248667.96|1.90|3.60
16531.50|28472.91|1.70|3.60
20557.82|37992.02|3.20|3.60
12960.96|24832.76|3.00|3.60
16165.94|36860.51|27.90|3.60
3895.75|3683.25|1.50|3.60
27460.89|64708.93|2.40|3.60
17169.33|23556.25|2.10|3.60
15447.91|53030.67|56.30|3.60
