0.00|0.00|54.40|13.40
0.00|0.00|48.00|13.20
0.00|0.00|43.80|13.20
0.00|0.00|41.60|12.60
0.00|0.00|35.50|12.40
0.00|0.00|31.60|12.10
0.00|0.00|32.10|11.60
0.00|0.00|30.40|11.30
0.00|0.00|28.50|11.40
0.00|0.00|29.60|11.10
0.00|0.00|26.80|11.00
0.00|0.00|24.70|11.20
0.00|0.00|25.90|11.30
0.00|0.00|23.70|11.40
0.00|0.00|23.90|11.50
0.00|0.00|23.00|11.60
0.00|0.00|21.70|11.60
0.00|0.00|22.80|11.20
0.00|0.00|21.50|11.40
0.00|0.00|23.50|11.30
0.00|0.00|21.20|10.90
0.00|0.00|19.20|10.40
0.00|0.00|16.70|10.30
51704.57|15307.05|19.40|10.10
18257.64|1801.51|22.30|9.80
46784.93|7208.35|23.30|9.90
80187.76|11406.02|30.40|9.80
50813.58|7098.20|36.20|9.80
36749.63|4104.34|44.10|9.60
106284.63|14746.87|53.20|9.60
23710.03|2433.40|70.30|9.60
0.00|0.00|63.40|9.60
0.00|0.00|62.50|9.60
0.00|0.00|62.80|9.60
0.00|0.00|62.90|9.60
0.00|0.00|64.30|9.70
0.00|0.00|61.80|9.70
0.00|0.00|63.30|9.90
0.00|0.00|63.60|10.00
0.00|0.00|63.20|10.20
0.00|0.00|63.00|10.20
0.00|0.00|63.10|10.50
1678.18|7722.71|64.10|10.80
14093.03|17439.74|62.80|10.90
9133.90|8734.10|62.70|11.20
9103.53|11969.45|63.20|10.90
1699.35|1117.17|63.40|10.40
5061.36|7763.87|63.40|10.30
3390.35|3343.26|63.30|10.00
79341.41|121129.14|63.50|9.90
159975.78|1052485.54|62.10|9.60
249269.86|1485060.24|63.50|9.70
329518345.93|4606797.22|63.70|9.40
594220059.86|6438243.46|63.10|9.40
1023861709.33|10070194.73|60.70|9.40
1742353765.96|15216801.73|59.20|9.40
1218214898.94|12859100.00|54.20|9.40
2643024360.87|25800309.00|54.70|9.40
3300037769.21|28749141.89|49.00|9.40
3617539594.08|32344369.57|42.60|9.50
4197739822.11|34033210.41|35.40|9.50
4473378191.55|32490319.42|30.50|9.50
4230880256.23|26610335.20|24.70|9.50
4642388829.70|30823605.34|22.50|9.50
4606067326.74|28308819.30|18.60|9.50
4696393330.73|28860157.90|15.10|9.50
4647752513.24|26648639.40|16.00|9.50
4626937359.31|24863763.15|14.80|9.50
4632229309.32|25986655.77|14.80|9.50
4536128840.60|25330776.81|16.50|9.50
4493397289.64|21175722.46|13.40|9.50
4496674508.87|21503193.30|14.70|9.50
4507587376.51|21638399.05|14.80|9.50
4498745280.07|21795490.02|14.80|9.50
4497358320.73|21385027.45|14.80|9.50
4501364206.35|21504651.66|13.80|9.50
4508092298.62|21133396.42|14.40|9.50
4496448301.21|21453620.04|16.00|9.50
4496709763.35|20874485.79|14.30|9.50
4501139154.30|21069919.69|13.70|9.50
4502849146.00|21164851.95|14.20|9.50
4495230926.85|20585380.58|13.90|9.50
4497518334.22|20641953.39|13.90|9.50
4497618021.51|20502054.48|13.90|9.50
4505609846.43|20854565.06|14.80|9.50
4496204491.78|20884641.51|14.20|9.50
4494111054.20|20593932.31|14.10|9.50
4504900042.02|20681408.34|14.20|9.50
4499367194.68|21090951.65|14.00|9.50
4499158753.97|20929207.38|14.80|9.50
4502327142.75|20930507.73|12.50|9.50
4509533999.89|20514679.45|14.00|9.50
4490044186.20|20480188.44|15.20|9.50
4501742266.43|20843638.63|13.70|9.50
4499586233.72|20695818.19|13.90|9.50
4500808439.22|20659066.63|14.20|9.50
4500973555.74|21007621.44|13.50|9.50
4496528626.16|20750833.36|14.40|9.50
4493602905.40|20657057.71|15.00|9.50
4500009187.83|20925316.88|14.10|9.50
4506278617.88|21617378.54|14.40|9.50
4506502741.03|20661802.72|14.60|9.50
4491497405.82|20872389.76|14.30|9.50
4495725253.02|21101087.78|12.00|9.50
4509079001.93|20698831.46|15.50|9.50
4504997190.71|20877597.54|12.70|9.50
4491053882.34|20522954.54|14.70|9.50
4503688847.44|20745101.82|13.70|9.50
4499499046.57|20237958.73|14.50|9.50
4496342279.43|20340052.01|14.20|9.50
4501457666.07|20634998.43|14.30|9.50
4505478051.87|20540227.83|15.30|9.50
4492071238.54|20712292.91|13.80|9.50
4504383894.75|19797318.11|21.20|9.50
4492423556.90|20431530.85|15.30|9.50
4507916931.57|20776181.37|15.30|9.50
4501523238.43|20409477.65|13.40|9.50
4500738867.58|20869101.91|13.30|9.50
4496740815.85|20635192.39|12.90|9.50
4491698738.42|20817546.31|15.10|9.50
4505047159.39|20537039.23|13.30|9.50
4499864034.35|20870094.60|14.70|9.50
4503830002.94|21350835.22|14.40|9.50
4499340518.87|20662555.09|13.60|9.50
4487850928.87|20650202.77|15.70|9.50
4509912770.24|21154669.88|13.40|9.50
4498322065.69|20848313.19|13.80|9.50
4502355047.22|20763509.45|13.50|9.50
4500699234.68|20838355.92|13.00|9.50
4495900875.77|20813998.64|14.70|9.40
4497832044.26|21766588.24|13.70|9.40
4502146535.64|20869212.70|14.20|9.40
4430577028.14|20845808.77|13.10|9.40
4271048339.11|19634366.82|15.70|9.20
4090066326.43|18539872.89|14.20|9.20
3706482079.90|16654047.44|13.10|8.80
3547186572.09|16151655.64|12.60|8.60
3336934492.38|15321334.72|11.50|8.40
2870133585.04|13363271.88|10.60|8.10
2338724772.32|10702985.67|12.20|7.50
1762166718.69|9684412.63|11.30|6.80
1315229808.19|5603769.67|11.00|6.00
940090699.36|4659468.08|9.90|5.40
687267366.13|3240947.50|4.20|5.20
417511093.06|2130635.69|5.60|4.80
239038438.81|1864718.11|2.80|4.60
23085773.25|700850.49|3.00|4.30
1333892.82|808037.88|2.80|4.20
1316142.32|660689.14|1.10|4.20
968216.52|711119.88|1.10|4.20
1007042.55|611235.20|1.30|4.20
1403457.29|824728.89|0.90|4.20
16446.49|12999.19|0.20|4.20
200425.79|194682.37|0.60|4.20
215246.18|197375.19|0.40|4.20
264263.84|244588.46|0.20|4.20
161794.06|132160.12|0.20|4.20
35624.87|45307.89|0.60|4.20
34341.28|32115.79|0.20|4.20
65105.68|47408.80|0.20|4.20
16703.17|15257.01|0.20|4.20
168094.40|83722.07|1.10|4.20
2803392.52|98289743.54|11.80|4.20
26211769.21|4312528823.16|32.40|4.20
26838289.73|4338163311.90|24.10|4.30
27284247.34|4621010855.03|26.90|4.30
27236395.03|4455598552.56|29.90|4.40
27803476.05|4651261762.68|28.90|4.40
27440860.90|4653559975.47|26.90|4.50
28145681.62|4613484091.14|29.50|4.60
26431560.41|4605768923.83|26.90|4.60
27500066.80|4666527597.16|28.80|4.70
27528603.97|4574236972.46|27.00|4.80
27323549.36|4562264529.64|29.60|4.80
27101763.68|4604106061.27|27.50|4.90
25974749.64|4587475810.08|27.30|5.00
26257615.13|4619266983.07|27.90|5.00
26749305.50|4684079655.35|29.00|5.10
27339279.46|4632255462.17|25.40|5.20
25858983.90|4562836003.98|28.70|5.20
25763909.00|4635243976.24|27.20|5.30
26604326.68|4612102310.15|27.20|5.40
25408775.41|4606674561.84|25.50|5.40
25481882.12|4577619424.48|27.40|5.50
25177713.35|4534076226.53|27.30|5.60
25665063.81|4596874974.56|26.80|5.60
25333003.85|4561122475.39|27.20|5.70
25479848.31|4571578631.68|27.10|5.70
24775603.96|4491049123.76|24.90|5.80
24626088.98|4427210004.83|27.10|5.90
24635883.16|4427479640.00|26.10|5.90
25020866.50|4431543795.81|28.50|6.00
24884407.66|4427328113.29|28.10|6.10
24988507.67|4440384886.00|25.00|6.10
24681413.23|4383934437.67|25.00|6.20
24995629.64|4419179865.50|28.10|6.20
25125164.96|4504335745.38|25.60|6.30
24612990.01|4462714414.13|29.30|6.40
24915648.69|4505262846.96|27.70|6.40
24827030.94|4460055557.99|27.40|6.50
23609725.76|4158684918.32|42.20|6.60
23753962.82|4169333204.84|29.80|6.60
23599468.02|4124091945.66|26.20|6.70
23572868.56|4109341764.95|27.80|6.70
23625030.08|4127468213.48|26.80|6.80
24232411.74|4194168171.65|26.60|6.90
24071995.47|4257810078.03|30.40|6.90
23591074.94|4240702680.59|29.40|7.00
23388608.17|4130560635.36|28.70|7.10
22675825.60|4133495553.78|28.60|7.20
22972248.04|4212825925.97|27.40|7.30
22812272.56|4308897527.39|25.60|7.40
22624533.49|4354116034.13|28.00|7.50
22687674.97|4412200134.00|27.10|7.60
22791553.37|4410044442.22|31.40|7.70
22474519.42|4276674368.83|25.90|7.80
21805789.07|4289675359.25|28.10|7.90
21334560.21|4293445924.46|27.50|8.00
20874356.67|4242384332.27|26.30|8.10
20383663.50|4304330203.82|28.70|8.20
21056819.13|4503112070.91|25.90|8.30
20665715.44|4478123032.75|27.70|8.40
20543865.21|4450618858.00|28.20|8.50
20540515.39|4457322665.88|25.40|8.50
20421843.18|4413810339.48|25.60|8.60
20026024.61|4397423549.61|27.00|8.80
20061716.34|4647686517.50|28.40|8.90
19084981.51|4205835310.13|28.90|9.10
18452268.38|4210975737.79|28.30|9.20
18241826.48|4273163842.34|26.10|9.30
18370470.73|4175432460.97|27.20|9.50
17577146.70|4104179164.59|27.30|9.60
17919119.49|4358953429.99|25.10|9.70
17382853.22|4220211630.62|27.50|9.80
15835297.29|3963899320.86|23.70|10.00
15934526.81|4071916796.34|26.20|10.10
15171718.07|4015314117.41|28.40|10.40
15279810.59|3927147753.24|22.80|10.50
14584036.23|3842841865.55|24.60|10.70
14446703.36|3625355352.88|21.90|10.90
13459974.12|2914101404.37|20.50|11.00
12561753.24|2688736951.28|17.20|11.10
11693447.08|2742079402.79|14.10|11.20
11054448.78|2593109024.81|16.60|11.30
10999066.61|2533098827.77|14.80|11.30
9744418.57|2392487793.05|16.50|11.30
8630764.34|2311877475.38|18.90|11.30
8571867.25|2364111971.22|18.60|11.40
8667174.35|2329130292.68|19.10|11.50
8370450.32|2054392347.54|23.20|11.50
6951577.70|1708403235.08|26.90|11.40
5799883.69|1574568152.74|27.50|11.50
5514262.23|1719356723.17|32.90|11.70
5418205.13|1844393400.68|43.90|11.40
4736826.01|1295405625.81|55.20|11.40
1654665.56|256079969.00|59.90|10.90
853786.39|175138487.46|60.60|10.40
295835.28|62770323.18|59.20|10.50
38279.48|0.00|59.80|10.50
0.00|0.00|59.50|10.70
0.00|0.00|57.40|10.90
0.00|0.00|57.40|11.20
0.00|0.00|58.00|11.50
0.00|0.00|53.70|12.10
0.00|0.00|51.80|12.60
0.00|0.00|49.00|12.90
0.00|0.00|46.60|12.90
0.00|0.00|41.20|13.10
0.00|0.00|30.90|12.70
59859.79|9808.96|24.80|12.20
78938.35|9875.21|31.80|11.30
66295.82|9773.51|34.80|10.80
109222.08|13071.46|44.40|10.40
51912.13|7269.56|52.80|10.20
33801.12|3854.51|63.20|9.90
0.00|0.00|62.20|9.80
0.00|0.00|62.90|9.70
0.00|0.00|64.20|9.70
0.00|0.00|63.10|9.80
0.00|0.00|62.60|9.90
0.00|0.00|63.50|9.90
0.00|0.00|62.80|10.00
649.31|432.88|63.60|10.20
0.00|0.00|72.20|10.50
0.00|0.00|63.70|10.70
0.00|0.00|63.20|11.10
0.00|0.00|63.70|11.40
0.00|0.00|63.20|11.80
0.00|0.00|63.60|12.20
0.00|0.00|63.30|12.80
0.00|0.00|63.80|12.80
0.00|0.00|62.80|13.10
0.00|0.00|63.90|13.30
0.00|0.00|62.80|13.40
0.00|0.00|63.00|13.60
0.00|0.00|64.30|14.30
0.00|0.00|63.20|14.80
0.00|0.00|63.30|15.20
0.00|0.00|62.40|15.40
0.00|0.00|64.10|15.30
0.00|0.00|62.50|15.50
1652.70|2173.00|62.90|15.70
840.19|1104.69|63.00|15.80
2533.03|3330.46|62.80|16.00
837.42|1101.05|62.90|16.10
2526.30|4428.83|63.10|16.10
3397.00|4466.43|63.20|16.10
2556.27|2240.68|63.10|16.10
5089.93|6692.31|63.10|16.10
4818.58|4472.14|63.80|16.10
855.75|2250.30|61.80|16.10
3424.49|3376.93|63.00|16.10
3380.23|6666.57|62.90|16.10
7591.42|10059.41|63.00|16.10
5912.78|6663.61|63.00|16.10
2535.28|4444.56|63.10|16.10
3385.02|3338.00|63.00|16.10
4234.20|5567.19|63.40|16.10
3407.82|6720.98|63.50|16.10
7664.20|8957.34|63.20|16.10
9342.77|11167.28|63.00|16.10
8409.73|13268.68|62.90|16.10
5900.70|6649.99|63.00|16.10
6725.78|7737.76|63.00|16.10
8416.01|13278.59|62.90|16.10
8426.68|9971.58|63.00|16.10
6745.01|8868.44|62.90|16.10
6732.00|8851.34|63.10|16.10
8426.18|9970.98|63.00|16.10
5921.64|11122.65|62.90|16.10
11773.48|14374.24|63.10|16.10
12688.75|14458.90|63.20|16.10
4217.00|7371.94|63.40|16.10
15197.72|19591.30|62.90|16.10
8412.13|12820.71|63.00|16.10
12660.00|11097.03|63.00|16.10
3372.38|5870.44|62.90|16.10
9254.79|14645.62|63.00|16.10
8449.85|6666.00|62.90|16.10
6732.96|10224.12|63.10|16.10
13551.16|12908.11|63.40|16.10
10974.33|15085.79|63.20|16.10
11030.74|12932.05|62.90|16.00
7578.35|7687.50|62.90|16.10
10963.50|19053.38|63.10|15.90
19499.63|18102.31|63.10|15.80
19458.69|24738.55|63.00|15.70
8445.60|7710.52|63.00|15.40
10108.34|9843.15|62.90|15.20
6742.45|5088.05|62.90|15.10
5874.79|10521.78|63.00|14.80
7581.90|4305.77|62.90|14.90
5890.39|9318.67|63.10|14.70
9324.41|7943.01|63.20|14.60
8485.82|4730.06|63.60|14.20
6808.63|5074.95|63.40|14.00
4290.64|8040.97|61.90|13.80
51810.86|353631.71|63.20|13.90
328756782.82|2074837.48|62.60|13.80
249211504.57|1230513.39|59.90|13.70
843318203.96|3532040.44|69.10|13.70
711830806.56|3645863.30|57.10|13.60
1109688343.16|5951075.48|56.90|13.40
1466038989.22|7895100.33|55.30|13.40
1765325581.00|10044003.87|52.00|13.30
2286108524.85|11373499.87|49.60|13.20
2239901699.69|11354468.68|45.70|13.10
2047836309.27|9071421.68|45.20|13.30
1800991525.55|8325956.17|44.90|12.90
1867161548.41|8931011.68|43.90|12.90
2260475041.28|10566302.44|42.40|12.90
2234822273.89|11461445.00|42.30|12.70
2249214119.52|10619866.22|40.40|12.70
2102077414.09|9259951.80|41.70|12.80
2336501976.83|11015226.35|40.00|12.60
2277765195.99|11182193.52|38.30|12.50
2304584963.50|10674567.93|39.90|12.50
2330204528.10|11808909.36|39.90|12.50
2628382506.48|12967616.22|37.40|12.50
2787484646.08|13480058.68|37.70|12.30
2874563392.45|14502889.26|33.50|12.30
3051484333.93|14820730.72|34.90|12.40
2863599877.23|13273551.58|31.80|12.30
3101628137.15|15270561.02|34.20|12.10
3153322407.36|15189952.87|30.50|12.00
3367369961.51|16169924.71|29.30|11.90
3338050095.34|15595655.33|29.50|11.70
3146647341.38|14374991.74|31.50|11.70
3155906705.96|14756590.61|29.00|11.60
3145039424.71|14868858.19|29.90|11.40
3151327291.31|14339877.43|29.40|11.40
3150624513.59|14363580.08|28.30|11.20
3149093236.11|14188555.00|29.10|11.20
3150593879.10|14387323.16|29.90|11.10
3245499457.09|15605442.57|27.90|11.00
3414890276.78|16428415.32|28.10|11.00
3738159068.18|18164911.06|26.10|10.90
3573617359.14|17029211.35|26.30|10.90
3920997549.96|18652657.02|24.90|10.90
4122244508.81|19933106.25|22.40|10.90
4306710011.89|20169180.33|21.00|10.90
4145429996.34|19988658.67|19.20|10.90
4098841262.41|19543954.62|17.80|10.90
4182922019.92|21912020.88|14.80|10.90
4274998405.81|22206915.15|14.90|10.90
4338561161.19|22527218.60|13.40|10.90
4488835040.01|22306752.03|13.90|10.90
4609644609.70|23509556.78|13.70|10.90
4588143801.16|22459072.91|13.30|10.90
4580970059.82|22453314.38|12.90|10.90
4544848043.43|22299363.05|13.50|10.90
4500679966.78|21014367.13|13.30|10.90
4587656369.89|21864359.76|13.80|10.90
4547365752.63|22644259.64|12.80|10.90
4539380292.41|23301914.01|13.40|10.90
4562690400.61|20530956.63|13.60|10.90
4555599071.63|21883051.19|12.20|10.90
4615774946.28|22370019.49|13.50|10.90
4535572538.08|21615857.63|12.40|10.90
4537252325.34|20954582.95|13.10|10.90
4504011832.47|20697972.33|12.80|10.90
4481691924.11|21927890.83|12.40|10.90
4469756232.25|19843623.30|13.50|10.90
4504891191.95|21019717.07|13.60|10.90
4489913098.92|20565977.28|12.40|10.90
4509316770.36|21033965.74|13.80|10.90
4530896913.55|20313828.09|13.80|10.90
4515364412.96|21914686.85|13.10|10.90
4494145723.24|21099882.46|13.50|10.90
4505478205.91|21542196.44|13.80|10.90
4495327827.95|21413096.81|13.40|10.90
4504997010.01|20969133.36|13.50|10.90
4482224049.97|21361792.21|13.50|10.90
4515771341.78|21591995.10|14.50|10.90
4499861316.04|21332924.31|12.50|10.90
4496195828.80|21330245.33|13.50|10.90
4502453880.74|21748183.13|12.90|10.90
4491413236.80|21670530.68|13.50|10.90
4358840358.78|20443291.90|13.70|10.80
4386860901.75|21763193.85|12.30|10.80
4112617242.60|18742388.68|12.70|10.60
4061561162.45|19334323.30|13.30|10.40
3890625792.50|18541417.59|12.60|10.30
3724413294.96|18165558.60|11.20|10.10
3362907327.91|15477635.69|12.00|9.80
3057578699.06|15088663.09|11.90|9.40
2873767283.03|13246679.22|14.50|9.00
2714703976.34|12401747.16|8.90|8.90
2699979684.79|12616368.44|8.60|8.80
2699949813.97|12599647.53|7.70|8.80
2646795352.91|12204377.56|7.70|8.80
2551360008.84|11966902.21|6.30|8.70
2453457600.13|11410048.75|8.20|8.60
2400277140.88|11137868.41|7.90|8.50
2390748207.73|10780547.05|6.60|8.50
2327788279.09|10815782.87|6.50|8.50
2249262835.51|10764808.22|7.00|8.30
2248906383.88|10551512.93|6.80|8.30
2254776055.65|10470374.07|7.10|8.30
2146148183.61|10212711.17|5.20|8.30
2040608936.32|9194659.44|7.10|8.10
1933396824.53|8756510.92|5.90|8.00
1790479297.03|8284384.29|5.90|7.80
1725329692.84|7873922.08|6.90|7.70
1664996909.16|7899390.37|4.50|7.60
1588257770.08|7014902.78|4.80|7.50
1460953262.66|6497413.18|4.80|7.50
1350622033.88|6649332.56|4.80|7.20
1348181020.83|5768720.58|5.10|7.20
1349972989.81|6543826.06|3.70|7.20
1348946736.84|6343785.47|3.70|7.20
1352501027.91|6536551.21|4.30|7.20
1349780658.31|5838513.75|4.10|7.20
1347215013.43|6271869.79|4.60|7.20
1350236511.31|6689683.83|3.50|7.20
1351911067.35|6155453.82|3.40|7.20
1346762764.37|6360258.72|4.40|7.20
1273279032.64|5510629.93|3.40|7.20
1106084321.22|4854360.44|3.30|7.10
1051897832.77|4921863.30|3.90|6.90
1036867894.82|4627584.42|2.80|6.90
902727733.74|3803920.11|3.20|6.70
710684060.69|3320107.87|2.40|6.60
550991352.89|2701327.19|2.40|6.40
526378399.84|2295129.45|2.60|6.30
481731716.63|2049791.69|1.30|6.30
402196051.02|1831412.18|1.10|6.20
315418936.29|1551300.90|1.70|6.10
199167691.19|779567.52|0.90|5.90
150184693.02|817969.71|0.60|5.80
60609599.04|330487.01|0.80|5.80
10365.36|11340.50|0.90|5.60
10182.24|4612.17|0.40|5.60
0.00|0.00|0.20|5.60
0.00|0.00|0.20|5.60
0.00|0.00|0.20|5.60
0.00|0.00|0.20|5.60
0.00|0.00|0.40|5.60
0.00|0.00|0.20|5.60
0.00|0.00|0.20|5.60
1627.53|1374.36|0.40|5.60
0.00|0.00|0.20|5.60
0.00|0.00|0.40|5.60
0.00|0.00|0.20|5.60
0.00|0.00|0.40|5.60
0.00|0.00|0.40|5.60
0.00|0.00|0.20|5.60
0.00|0.00|0.40|5.60
0.00|0.00|0.20|5.60
0.00|0.00|0.40|5.60
0.00|0.00|0.00|5.60
0.00|0.00|0.20|5.60
0.00|0.00|0.40|5.60
0.00|0.00|0.20|5.60
0.00|0.00|0.20|5.60
